especie,fecha,apertura,maximo,minimo,cierre,volumen
GD46,2023-11-22,28500.0,33900.0,28500.0,31500.0,1282233.0
GD46,2023-11-23,31550.0,34195.0,31550.0,33989.0,1304036.0
GD46,2023-11-24,34000.0,36000.0,32725.5,33400.0,1504807.0
GD46,2023-11-27,33500.0,33900.0,29612.0,32500.0,369490.0
GD46,2023-11-28,32180.0,32180.0,29100.0,29500.0,36061.0
GD46,2023-11-29,29500.0,30000.0,28152.0,29000.0,44208.0
GD46,2023-11-30,30000.0,30196.0,27500.0,30000.0,474694.0
GD46,2023-12-01,30000.0,32990.0,30000.0,32475.0,1390621.0
GD46,2023-12-04,32400.0,33200.0,31250.0,32500.0,698852.0
GD46,2023-12-05,32500.0,33500.0,31500.0,33000.0,250555.0
GD46,2023-12-06,33000.0,34200.0,32000.0,33570.0,1004498.0
GD46,2023-12-07,33600.0,36200.0,32500.0,36000.0,435338.0
GD46,2023-12-11,36000.0,37500.0,34900.0,35300.0,195578.0
GD46,2023-12-12,35300.0,38900.0,35000.0,37888.0,524141.0
GD46,2023-12-13,38900.0,41500.0,37145.0,38200.0,516229.0
GD46,2023-12-14,38205.0,39200.0,37060.0,38200.0,261893.0
GD46,2023-12-15,38800.0,38800.0,37005.0,37700.0,407636.0
GD46,2023-12-18,37800.0,38400.0,35350.0,36600.0,878808.0
GD46,2023-12-19,36600.0,37500.0,35510.0,35570.0,162406.0
GD46,2023-12-20,35400.0,37310.5,34200.0,34450.5,52345.0
GD46,2023-12-21,34816.0,36500.0,34816.0,35500.0,246195.0
GD46,2023-12-22,35930.0,36300.0,35150.0,35799.0,450817.0
GD46,2023-12-26,35500.0,36205.0,34000.0,35390.0,130070.0
GD46,2023-12-27,35390.0,36000.0,33000.0,33920.0,170722.0
GD46,2023-12-28,34400.0,35599.5,33911.0,34790.0,167802.0
GD46,2023-12-29,35199.0,36700.0,34150.0,36700.0,33559.0
GD46,2024-01-02,37000.0,37000.0,35300.0,36800.0,75703.0
GD46,2024-01-03,35700.0,38368.0,35700.0,37698.0,319891.0
GD46,2024-01-04,38450.0,38780.0,36600.0,37500.0,512558.0
GD46,2024-01-05,36380.0,38490.0,34300.0,38400.0,447653.0
GD46,2024-01-08,39000.0,39600.0,37640.0,38650.0,143958.0
GD46,2024-01-09,38745.0,38745.0,37500.0,38050.0,73822.0
GD46,2024-01-10,38035.0,41000.0,37670.0,39280.0,272683.0
GD46,2024-01-11,39120.0,41000.0,39000.0,39800.0,128369.0
GD46,2024-01-12,39500.0,40575.0,39070.0,39990.0,115288.0
GD46,2024-01-15,40100.0,41500.0,39000.0,40500.0,624485.0
GD46,2024-01-16,40100.0,41700.0,39700.0,41480.0,594305.0
GD46,2024-01-17,42150.0,44145.0,41200.0,43650.0,284367.0
GD46,2024-01-18,43320.0,45005.0,43320.0,44295.0,22085.0
GD46,2024-01-19,43860.0,45690.0,43410.0,44900.0,309809.0
GD46,2024-01-22,45500.0,48000.0,44910.0,46250.0,232751.0
GD46,2024-01-23,45330.0,47200.0,44830.0,46700.0,2639957.0
GD46,2024-01-24,46240.0,48000.0,46200.0,46895.0,282405.0
GD46,2024-01-25,47800.0,48195.0,46660.0,47000.0,451354.0
GD46,2024-01-26,47000.0,47900.0,45700.0,46490.0,42821.0
GD46,2024-01-29,47000.0,47000.0,44900.0,45800.0,247990.0
GD46,2024-01-30,45695.0,46490.0,45200.0,45290.0,94476.0
GD46,2024-01-31,45400.0,46500.0,44885.0,44900.0,54021.0
GD46,2024-02-01,45000.0,47125.0,44500.0,46815.0,86817.0
GD46,2024-02-02,47000.0,50000.0,46200.0,47200.0,1697346.0
GD46,2024-02-05,49000.0,50500.0,47000.0,48500.0,795176.0
GD46,2024-02-06,49490.0,49490.0,46200.0,47100.0,1380925.0
GD46,2024-02-07,47100.0,47100.0,44910.0,45000.0,470227.0
GD46,2024-02-08,45000.0,46800.0,44050.0,44700.0,440780.0
GD46,2024-02-09,45200.0,45230.0,44165.0,45100.0,274039.0
GD46,2024-02-14,45100.0,47000.0,43865.0,43865.0,95858.0
GD46,2024-02-15,43430.0,44980.0,42200.0,43690.0,1330418.0
GD46,2024-02-16,44000.0,44000.0,41135.0,42990.0,165355.0
GD46,2024-02-19,42900.0,44885.0,42005.0,44000.0,780723.0
GD46,2024-02-20,44900.0,44900.0,43120.0,43300.0,383104.0
GD46,2024-02-21,44000.0,44400.0,42205.0,42500.0,43998.0
GD46,2024-02-22,42500.0,44000.0,41230.0,43355.0,52809.0
GD46,2024-02-23,43400.0,44090.0,42615.0,43600.0,279970.0
GD46,2024-02-26,43170.0,44240.0,42290.0,42860.0,26511.0
GD46,2024-02-27,43000.0,43370.0,41500.0,41500.0,35678.0
GD46,2024-02-28,41700.0,41700.0,40850.0,41000.0,128144.0
GD46,2024-02-29,41500.0,42890.0,41000.0,42500.0,76205.0
GD46,2024-03-01,43370.0,44200.0,42085.0,43870.0,102654.0
GD46,2024-03-04,45175.0,45990.0,43600.0,44270.0,151135.0
GD46,2024-03-05,43800.0,44300.0,43170.0,43235.0,45190.0
GD46,2024-03-06,43750.0,44270.0,42420.0,43000.0,123472.0
GD46,2024-03-07,43340.0,43510.0,41860.0,42400.0,85900.0
GD46,2024-03-08,42260.0,42795.0,41130.0,42350.0,40406.0
GD46,2024-03-11,42500.0,42500.0,39000.0,41700.0,130596.0
GD46,2024-03-12,41200.0,45495.0,40495.0,44420.0,67503.0
GD46,2024-03-13,44000.0,46920.0,43710.0,43990.0,117836.0
GD46,2024-03-14,44500.0,44500.0,43200.0,43500.0,40672.0
GD46,2024-03-15,43000.0,45685.0,42700.0,44735.0,160248.0
GD46,2024-03-18,45600.0,46200.0,44600.0,45970.0,169053.0
GD46,2024-03-19,45970.0,48500.0,45970.0,47590.0,219057.0
GD46,2024-03-20,48890.0,49500.0,47500.0,49500.0,574240.0
GD46,2024-03-21,49000.0,50780.0,49000.0,50200.0,80517.0
GD46,2024-03-22,50800.0,51800.0,48350.0,49840.0,176446.0
GD46,2024-03-25,51000.0,52330.0,48800.0,49500.0,123800.0
GD46,2024-03-26,50980.0,50980.0,47000.0,49990.0,89905.0
GD46,2024-03-27,49995.0,50890.0,49010.0,50020.0,82753.0
GD46,2024-04-03,50100.0,50100.0,48550.0,49570.0,59544.0
GD46,2024-04-04,50000.0,51000.0,48090.0,50780.0,72450.0
GD46,2024-04-05,52300.0,52300.0,49260.0,51100.0,103567.0
GD46,2024-04-08,51500.0,52370.0,50020.0,51390.0,551432.0
GD46,2024-04-09,52100.0,53170.0,49845.0,51900.0,120167.0
GD46,2024-04-10,51900.0,51900.0,50100.0,50390.0,74980.0
GD46,2024-04-11,50500.0,51000.0,50200.0,50610.0,70829.0
GD46,2024-04-12,51000.0,51900.0,47000.0,50030.0,86176.0
GD46,2024-04-15,50030.0,50700.0,48710.0,49470.0,75848.0
GD46,2024-04-16,50200.0,50200.0,48000.0,49280.0,590339.0
GD46,2024-04-17,49280.0,50880.0,48800.0,50200.0,87809.0
GD46,2024-04-18,49050.0,52000.0,49050.0,51940.0,111854.0
GD46,2024-04-19,51660.0,52780.0,50800.0,51990.0,93442.0
GD46,2024-04-22,52000.0,53220.0,51950.0,52850.0,86413.0
GD46,2024-04-23,53500.0,53500.0,51300.0,52500.0,97998.0
GD46,2024-04-24,52700.0,52700.0,50700.0,51420.0,118370.0
GD46,2024-04-25,52890.0,52890.0,50520.0,51680.0,82787.0
GD46,2024-04-26,52530.0,52760.0,51560.0,52100.0,48257.0
GD46,2024-04-29,52750.0,53000.0,51800.0,52830.0,96532.0
GD46,2024-04-30,53000.0,54510.0,51850.0,52750.0,50947.0
GD46,2024-05-02,52250.0,55000.0,52000.0,55000.0,66792.0
GD46,2024-05-03,55250.0,56000.0,55060.0,55130.0,115920.0
GD46,2024-05-06,55120.0,55750.0,53500.0,54600.0,134121.0
GD46,2024-05-07,54600.0,55300.0,54300.0,54500.0,83830.0
GD46,2024-05-08,54500.0,54900.0,53000.0,53550.0,64020.0
GD46,2024-05-09,54000.0,54220.0,52480.0,52480.0,116531.0
GD46,2024-05-10,52750.0,52750.0,49760.0,51990.0,42397.0
GD46,2024-05-13,51990.0,52330.0,51490.0,52300.0,45940.0
GD46,2024-05-14,51780.0,55000.0,51410.0,53000.0,52835.0
GD46,2024-05-15,52110.0,54090.0,52100.0,53980.0,64879.0
GD46,2024-05-16,53450.0,55620.0,53000.0,54000.0,77548.0
GD46,2024-05-17,55000.0,55000.0,54020.0,54200.0,35533.0
GD46,2024-05-20,54200.0,55800.0,54000.0,55800.0,118266.0
GD46,2024-05-21,55750.0,58250.0,55750.0,57400.0,69908.0
GD46,2024-05-22,57600.0,58500.0,56500.0,57270.0,112233.0
GD46,2024-05-23,57490.0,57500.0,55800.0,56790.0,134432.0
GD46,2024-05-24,56990.0,57250.0,55600.0,56290.0,972017.0
GD46,2024-05-27,56500.0,58200.0,54620.0,58100.0,341956.0
GD46,2024-05-28,58240.0,58240.0,56000.0,56520.0,299975.0
GD46,2024-05-29,56270.0,57500.0,53510.0,56600.0,79515.0
GD46,2024-05-30,56610.0,59000.0,56050.0,58150.0,1173138.0
GD46,2024-05-31,57600.0,60000.0,56050.0,58130.0,106187.0
GD46,2024-06-03,59800.0,62190.0,58000.0,59350.0,61056.0
GD46,2024-06-04,58760.0,60000.0,58000.0,58200.0,49085.0
GD46,2024-06-05,58650.0,58990.0,56500.0,57870.0,230914.0
GD46,2024-06-06,57300.0,60000.0,53050.0,56010.0,345682.0
GD46,2024-06-07,56020.0,57190.0,55000.0,56970.0,750156.0
GD46,2024-06-10,58000.0,58120.0,56700.0,57800.0,800085.0
GD46,2024-06-11,58120.0,58520.0,56700.0,57430.0,352657.0
GD46,2024-06-12,57980.0,57980.0,56310.0,57840.0,108631.0
GD46,2024-06-13,59200.0,59990.0,58010.0,59000.0,62795.0
GD46,2024-06-14,59000.0,59980.0,58430.0,59760.0,45393.0
GD46,2024-06-18,59780.0,62000.0,58500.0,61100.0,77020.0
GD46,2024-06-19,61750.0,62000.0,60300.0,61340.0,201049.0
GD46,2024-06-24,61370.0,61500.0,59000.0,60220.0,50452.0
GD46,2024-06-25,61400.0,61400.0,59390.0,60350.0,298084.0
GD46,2024-06-26,60500.0,61500.0,58910.0,60990.0,124292.0
GD46,2024-06-27,61750.0,61950.0,60800.0,61780.0,51866.0
GD46,2024-06-28,62000.0,63500.0,61000.0,61890.0,1001421.0
GD46,2024-07-01,63740.0,63740.0,60900.0,62000.0,928255.0
GD46,2024-07-02,63000.0,64160.0,62000.0,63100.0,719910.0
GD46,2024-07-03,64000.0,64630.0,60800.0,61820.0,80960.0
GD46,2024-07-04,62790.0,62800.0,61630.0,62230.0,35680.0
GD46,2024-07-05,62230.0,63950.0,61900.0,62600.0,96725.0
GD46,2024-07-08,60000.0,63250.0,59100.0,60000.0,325249.0
GD46,2024-07-10,60000.0,61970.0,59500.0,60700.0,232424.0
GD46,2024-07-11,60700.0,63980.0,60700.0,62800.0,179987.0
GD46,2024-07-12,64000.0,65080.0,60610.0,62000.0,256347.0
GD46,2024-07-15,62000.0,62020.0,55300.0,57000.0,681142.0
GD46,2024-07-16,56440.0,58000.0,52550.0,55750.0,226357.0
GD46,2024-07-17,56890.0,59000.0,55750.0,57300.0,685497.0
GD46,2024-07-18,57200.0,59940.0,56120.0,57300.0,419369.0
GD46,2024-07-19,57950.0,59490.0,56050.0,57200.0,1241689.0
GD46,2024-07-22,55800.0,58990.0,55800.0,57900.0,148613.0
GD46,2024-07-23,58500.0,58700.0,57340.0,58380.0,269348.0
GD46,2024-07-24,58600.0,58600.0,57010.0,58100.0,65598.0
GD46,2024-07-25,58240.0,58420.0,55900.0,57600.0,163548.0
GD46,2024-07-26,58440.0,58440.0,57040.0,58250.0,184871.0
GD46,2024-07-29,58250.0,58430.0,56000.0,56570.0,280302.0
GD46,2024-07-30,56020.0,57680.0,54500.0,55500.0,185267.0
GD46,2024-07-31,56000.0,57240.0,55300.0,57160.0,338435.0
GD46,2024-08-01,57500.0,58800.0,57360.0,57590.0,114868.0
GD46,2024-08-02,58190.0,58190.0,56410.0,57750.0,162806.0
GD46,2024-08-05,57180.0,58000.0,54010.0,56830.0,92152.0
GD46,2024-08-06,57990.0,58000.0,56710.0,57770.0,257152.0
GD46,2024-08-07,57990.0,58100.0,56200.0,58100.0,522235.0
GD46,2024-08-08,58100.0,58750.0,57520.0,58080.0,46253.0
GD46,2024-08-09,58750.0,58750.0,56950.0,57400.0,232511.0
GD46,2024-08-12,57410.0,58400.0,56500.0,57400.0,194007.0
GD46,2024-08-13,56000.0,57760.0,55990.0,56720.0,194993.0
GD46,2024-08-14,57000.0,58050.0,55400.0,57970.0,267027.0
GD46,2024-08-15,57980.0,58900.0,57400.0,58900.0,380621.0
GD46,2024-08-16,59000.0,59700.0,58300.0,59190.0,127713.0
GD46,2024-08-19,59200.0,59940.0,58320.0,59800.0,427707.0
GD46,2024-08-20,60490.0,60700.0,59010.0,59800.0,102700.0
GD46,2024-08-21,60890.0,60890.0,57800.0,58310.0,187467.0
GD46,2024-08-22,59000.0,59000.0,57450.0,58270.0,114509.0
GD46,2024-08-23,58790.0,58790.0,57810.0,58740.0,166169.0
GD46,2024-08-26,58740.0,59480.0,58440.0,59100.0,546821.0
GD46,2024-08-27,59490.0,59840.0,58210.0,59600.0,127944.0
GD46,2024-08-28,59890.0,60250.0,58160.0,60250.0,39716.0
GD46,2024-08-29,60240.0,61120.0,59000.0,61100.0,133654.0
GD46,2024-08-30,61500.0,62190.0,60110.0,61720.0,79653.0
GD46,2024-09-02,61900.0,64080.0,61900.0,63850.0,669171.0
GD46,2024-09-03,64990.0,64990.0,61590.0,61590.0,855808.0
GD46,2024-09-04,61870.0,61880.0,59100.0,61410.0,207457.0
GD46,2024-09-05,62090.0,62090.0,60550.0,61170.0,227028.0
GD46,2024-09-06,61200.0,61250.0,59010.0,59650.0,183926.0
GD46,2024-09-09,59600.0,60490.0,58580.0,60200.0,127393.0
GD46,2024-09-10,60240.0,60480.0,59810.0,59900.0,46667.0
GD46,2024-09-11,60140.0,60400.0,59480.0,59670.0,1567930.0
GD46,2024-09-12,59670.0,61500.0,59360.0,61240.0,188816.0
GD46,2024-09-13,61500.0,62750.0,60170.0,62490.0,267210.0
GD46,2024-09-16,63000.0,63600.0,62090.0,62400.0,473178.0
GD46,2024-09-17,62700.0,62950.0,60800.0,61720.0,210948.0
GD46,2024-09-18,62490.0,62590.0,60520.0,61990.0,345489.0
GD46,2024-09-19,62000.0,62990.0,61990.0,62580.0,100529.0
GD46,2024-09-20,63800.0,63800.0,61090.0,62900.0,259291.0
GD46,2024-09-23,63190.0,63200.0,62500.0,62800.0,75551.0
GD46,2024-09-24,62890.0,62890.0,61710.0,62000.0,210799.0
GD46,2024-09-25,62480.0,63500.0,62390.0,62710.0,334988.0
GD46,2024-09-26,62100.0,63900.0,61000.0,63460.0,141803.0
GD46,2024-09-27,63460.0,65400.0,63130.0,64250.0,119738.0
GD46,2024-09-30,65400.0,65400.0,62980.0,64450.0,186953.0
GD46,2024-10-01,65000.0,65680.0,63110.0,64590.0,489167.0
GD46,2024-10-02,64870.0,64890.0,63610.0,64750.0,198186.0
GD46,2024-10-03,65000.0,65500.0,63950.0,65000.0,155950.0
GD46,2024-10-04,65960.0,66000.0,64040.0,64500.0,487381.0
GD46,2024-10-07,65010.0,66000.0,64500.0,64900.0,262330.0
GD46,2024-10-08,66390.0,66480.0,64280.0,65150.0,425087.0
GD46,2024-10-09,64560.0,66490.0,64560.0,66470.0,129671.0
GD46,2024-10-10,66470.0,68460.0,65400.0,66950.0,152908.0
GD46,2024-10-14,66930.0,68170.0,66930.0,67620.0,158191.0
GD46,2024-10-15,66980.0,68920.0,66980.0,68600.0,213242.0
GD46,2024-10-16,68600.0,70680.0,67210.0,68300.0,395635.0
GD46,2024-10-17,68300.0,68990.0,65200.0,67300.0,303032.0
GD46,2024-10-18,66210.0,67950.0,66210.0,67490.0,110847.0
GD46,2024-10-21,68000.0,68000.0,66120.0,67240.0,105565.0
GD46,2024-10-22,66210.0,67740.0,66200.0,66840.0,135166.0
GD46,2024-10-23,66800.0,67000.0,61140.0,61140.0,440212.0
GD46,2024-10-24,63750.0,68300.0,63750.0,67580.0,284338.0
GD46,2024-10-25,68480.0,68990.0,67030.0,68400.0,143557.0
GD46,2024-10-28,68790.0,70500.0,67810.0,69000.0,418385.0
GD46,2024-10-29,70650.0,70650.0,67600.0,68600.0,169761.0
GD46,2024-10-30,68600.0,69300.0,65000.0,68020.0,223288.0
GD46,2024-10-31,68900.0,69000.0,67400.0,67400.0,68032.0
GD46,2024-11-01,68080.0,70270.0,68070.0,69500.0,323426.0
GD46,2024-11-04,70000.0,71460.0,69010.0,69800.0,164679.0
