especie,fecha,apertura,maximo,minimo,cierre,volumen
MERVAL,2014-02-25,5988.0,6008.52,5847.44,5852.4502,74294400.0
MERVAL,2014-02-26,5852.0,5895.08,5820.68,5826.58008,63502864.0
MERVAL,2014-02-27,5829.0,5832.72,5771.72,5771.72021,80799520.0
MERVAL,2014-02-28,5772.0,5842.31,5768.11,5784.39014,77443680.0
MERVAL,2014-03-05,5782.0,5837.15,5723.21,5749.77002,49684736.0
MERVAL,2014-03-06,5748.0,5925.18,5744.54,5909.0,100716256.0
MERVAL,2014-03-07,5914.0,5945.92,5880.84,5880.83984,70968200.0
MERVAL,2014-03-10,5880.0,5886.78,5768.91,5789.97998,53562792.0
MERVAL,2014-03-11,5772.0,5791.09,5729.25,5754.37988,46898904.0
MERVAL,2014-03-12,5755.0,5756.77,5691.04,5713.2998,65200264.0
MERVAL,2014-03-13,5717.0,5759.04,5653.54,5658.04004,74728432.0
MERVAL,2014-03-14,5659.0,5747.12,5658.81,5747.12012,71502784.0
MERVAL,2014-03-17,5759.0,5822.11,5737.67,5762.68994,55424400.0
MERVAL,2014-03-18,5763.0,5883.48,5762.69,5883.47998,106161248.0
MERVAL,2014-03-19,5883.0,5913.03,5835.88,5866.99023,86765488.0
MERVAL,2014-03-20,5867.0,6012.59,5866.99,5965.10986,71372496.0
MERVAL,2014-03-21,5972.0,6086.82,5971.52,6086.81982,83757784.0
MERVAL,2014-03-25,6087.0,6194.58,6086.82,6194.41016,97659568.0
MERVAL,2014-03-26,6201.0,6248.09,6122.45,6134.9502,96657832.0
MERVAL,2014-03-27,6177.0,6263.22,6153.92,6191.83984,108453944.0
MERVAL,2014-03-28,6207.0,6237.79,6051.37,6198.58008,84994184.0
MERVAL,2014-03-31,6199.0,6373.82,6199.04,6373.81982,133796320.0
MERVAL,2014-04-01,6378.0,6442.65,6360.88,6440.6499,114974728.0
MERVAL,2014-04-03,6448.0,6604.5,6447.73,6498.24023,120588008.0
MERVAL,2014-04-04,6507.0,6521.11,6372.16,6386.8501,131652016.0
MERVAL,2014-04-07,6387.0,6444.3,6365.85,6444.2998,84759312.0
MERVAL,2014-04-08,6452.0,6498.14,6417.87,6487.31006,129330792.0
MERVAL,2014-04-09,6487.0,6494.8,6415.92,6475.99023,92257088.0
MERVAL,2014-04-10,6480.0,6532.91,6472.9,6498.3501,79898648.0
MERVAL,2014-04-11,6502.0,6507.45,6394.4,6468.56982,90250248.0
MERVAL,2014-04-14,6479.0,6529.57,6383.01,6398.31006,69617416.0
MERVAL,2014-04-15,6401.0,6424.98,6233.81,6316.43994,93920680.0
MERVAL,2014-04-16,6316.0,6449.87,6308.95,6449.87012,87373112.0
MERVAL,2014-04-21,6450.0,6472.52,6380.82,6452.99023,47904268.0
MERVAL,2014-04-22,6456.0,6611.61,6455.64,6609.56982,123658648.0
MERVAL,2014-04-23,6622.0,6718.05,6622.04,6704.2998,154403536.0
MERVAL,2014-04-24,6704.0,6821.01,6699.67,6728.1499,131003416.0
MERVAL,2014-04-25,6723.0,6722.71,6529.96,6557.29004,138036096.0
MERVAL,2014-04-28,6567.0,6792.31,6566.55,6790.62012,121866696.0
MERVAL,2014-04-29,6791.0,6938.93,6790.62,6827.58008,90100912.0
MERVAL,2014-04-30,6828.0,6828.36,6715.57,6782.00977,88972896.0
MERVAL,2014-05-05,6879.0,6914.2,6864.21,6888.3501,82358544.0
MERVAL,2014-05-06,6896.0,6912.75,6804.15,6813.47998,101423840.0
MERVAL,2014-05-07,6817.0,6932.73,6817.12,6921.64014,118909152.0
MERVAL,2014-05-08,6922.0,6944.22,6806.44,6814.54004,120385928.0
MERVAL,2014-05-09,6806.0,6858.74,6767.2,6846.68994,98924536.0
MERVAL,2014-05-12,6850.0,6919.44,6822.78,6843.31982,108158880.0
MERVAL,2014-05-13,6845.0,6942.94,6844.73,6866.93018,85952992.0
MERVAL,2014-05-14,6863.0,6919.03,6840.72,6900.49023,93326024.0
MERVAL,2014-05-15,6881.0,6880.92,6723.37,6784.3999,121418144.0
MERVAL,2014-05-16,6796.0,6893.35,6772.32,6878.72998,127892880.0
MERVAL,2014-05-19,6884.0,7160.1,6869.85,7156.31006,146537472.0
MERVAL,2014-05-20,7151.0,7330.47,7136.81,7218.45996,150966880.0
MERVAL,2014-05-21,7219.0,7307.26,7137.16,7261.06982,200289488.0
MERVAL,2014-05-22,7261.0,7392.91,7261.07,7374.81006,164791728.0
MERVAL,2014-05-23,7380.0,7446.85,7348.19,7446.8501,155017984.0
MERVAL,2014-05-26,7448.0,7543.45,7447.74,7533.35986,94379200.0
MERVAL,2014-05-27,7533.0,7594.39,7473.81,7571.62012,177827552.0
MERVAL,2014-05-28,7580.0,7708.79,7580.33,7665.43018,145428896.0
MERVAL,2014-05-29,7666.0,7852.92,7666.21,7815.58984,213794640.0
MERVAL,2014-05-30,7821.0,7865.86,7619.77,7712.22998,157336080.0
MERVAL,2014-06-02,7713.58008,7722.29,7533.84,7678.22998,0.0
MERVAL,2014-06-03,7690.00977,7778.69,7688.68,7708.7998,0.0
MERVAL,2014-06-04,7709.12988,7747.42,7647.08,7695.47998,0.0
MERVAL,2014-06-05,7695.64014,7835.3,7695.64,7835.18018,0.0
MERVAL,2014-06-06,7838.5,7932.19,7838.5,7913.87012,0.0
MERVAL,2014-06-09,8006.97021,8291.81,7983.9,8291.80957,0.0
MERVAL,2014-06-10,8334.24023,8444.71,8135.76,8157.95996,0.0
MERVAL,2014-06-11,8171.27979,8238.73,8051.93,8077.6499,0.0
MERVAL,2014-06-12,8077.25977,8137.12,8042.79,8066.50977,0.0
MERVAL,2014-06-13,8057.47021,8154.42,8035.35,8047.37012,0.0
MERVAL,2014-06-16,8027.6499,8027.65,7221.8,7235.10986,0.0
MERVAL,2014-06-17,7107.08008,7592.98,6997.19,7507.1001,0.0
MERVAL,2014-06-18,7505.35986,7749.18,7242.95,7727.66992,0.0
MERVAL,2014-06-19,7705.0,7705.44,7341.69,7347.64014,234503776.0
MERVAL,2014-06-23,7364.66992,7998.93,7364.67,7985.10986,0.0
MERVAL,2014-06-24,7988.0,8087.13,7866.56,7912.54004,161051488.0
MERVAL,2014-06-25,7924.0,8040.09,7884.44,7982.72021,150104944.0
MERVAL,2014-06-26,7947.0,7977.07,7705.54,7820.5,177430656.0
MERVAL,2014-06-27,7818.0,7912.84,7596.59,7905.1001,148724176.0
MERVAL,2014-06-30,7909.0,7963.43,7765.26,7887.33008,105147048.0
MERVAL,2014-07-01,7923.0,8126.73,7923.31,8060.00977,125708304.0
MERVAL,2014-07-02,8064.0,8171.98,8063.87,8155.22998,115767760.0
MERVAL,2014-07-03,8160.0,8225.36,8116.36,8146.08984,102245040.0
MERVAL,2014-07-04,8158.0,8158.34,8029.09,8141.7002,43045924.0
MERVAL,2014-07-07,8138.0,8171.98,8067.62,8151.9502,112947248.0
MERVAL,2014-07-08,8153.0,8342.54,8152.74,8321.04004,159506384.0
MERVAL,2014-07-10,8303.0,8725.09,8303.43,8699.73047,260077728.0
MERVAL,2014-07-11,8669.0,8828.93,8668.53,8822.08008,224157824.0
MERVAL,2014-07-14,8826.0,8858.89,8695.56,8840.20996,172907632.0
MERVAL,2014-07-15,8842.0,8842.16,8624.96,8625.28027,128490560.0
MERVAL,2014-07-16,8625.0,8625.28,8518.25,8548.46973,157454816.0
MERVAL,2014-07-17,8535.0,8539.67,8334.08,8341.79004,131239608.0
MERVAL,2014-07-18,8361.0,8714.69,8360.58,8661.75,188943712.0
MERVAL,2014-07-21,8552.0,8552.27,8360.46,8423.66016,140041232.0
MERVAL,2014-07-22,8470.0,8504.9,8148.93,8332.29004,229262496.0
MERVAL,2014-07-23,8250.0,8250.15,8095.62,8138.37012,135156176.0
MERVAL,2014-07-24,8391.0,8415.01,8210.02,8232.62988,116609592.0
MERVAL,2014-07-25,8235.0,8234.78,7884.81,7922.91992,187670896.0
MERVAL,2014-07-28,7889.0,7936.58,7660.13,7844.56006,163784992.0
MERVAL,2014-07-29,7843.0,8358.09,7794.55,8356.9502,192437440.0
MERVAL,2014-07-30,8620.0,8960.25,8617.28,8937.62012,310399840.0
MERVAL,2014-07-31,8833.0,8837.96,8173.07,8187.99023,272159328.0
MERVAL,2014-08-01,8185.0,8347.54,7890.8,8326.91992,214760464.0
MERVAL,2014-08-04,8356.0,8439.8,8271.71,8321.41016,118459056.0
MERVAL,2014-08-05,8321.0,8321.41,8021.72,8063.39014,178786496.0
MERVAL,2014-08-06,8085.0,8261.4,8038.17,8132.18994,144788320.0
MERVAL,2014-08-07,8136.0,8300.1,8135.94,8241.75,122327496.0
MERVAL,2014-08-08,8242.0,8273.7,8168.5,8227.87012,112854312.0
MERVAL,2014-08-11,8213.0,8285.22,8202.04,8212.55957,100313896.0
MERVAL,2014-08-12,8212.0,8455.8,8187.88,8455.7998,166538352.0
MERVAL,2014-08-13,8456.0,8591.81,8453.21,8525.49023,154358272.0
MERVAL,2014-08-14,8524.0,8533.05,8365.27,8373.82031,217226672.0
MERVAL,2014-08-15,8374.0,8683.56,8373.82,8670.13965,243890352.0
MERVAL,2014-08-19,8806.0,8869.03,8806.17,8843.78027,151105120.0
MERVAL,2014-08-20,8842.67969,8929.57,8668.36,8929.57031,0.0
MERVAL,2014-08-21,8937.08984,9013.03,8910.59,9013.03027,0.0
MERVAL,2014-08-22,9019.50977,9171.12,9003.5,9171.12012,0.0
MERVAL,2014-08-25,9241.17969,9408.68,9231.57,9382.21973,0.0
MERVAL,2014-08-26,9408.16992,9546.04,9366.97,9522.41016,0.0
MERVAL,2014-08-27,9522.41016,9883.7,9522.41,9811.96973,0.0
MERVAL,2014-08-28,9815.21973,9888.98,9662.03,9834.79004,0.0
MERVAL,2014-08-29,9928.0,9930.55,9791.65,9817.2998,0.0
MERVAL,2014-09-01,9815.0,9960.69,9814.86,9946.19043,112883832.0
MERVAL,2014-09-02,9994.0,10116.4,9970.6,10116.44043,285157440.0
MERVAL,2014-09-03,10123.0,10450.2,10123.0,10437.88965,402777824.0
MERVAL,2014-09-04,10401.0,10400.5,10044.3,10063.42969,247408688.0
MERVAL,2014-09-05,10111.0,10454.8,10071.2,10414.66992,245682304.0
MERVAL,2014-09-08,10418.0,10726.2,10418.4,10653.08984,276392640.0
MERVAL,2014-09-09,10656.0,10733.1,10603.7,10687.71973,266865568.0
MERVAL,2014-09-10,10746.0,10787.2,10702.4,10767.41992,269313792.0
MERVAL,2014-09-11,10834.0,10985.1,10833.7,10966.51953,280807040.0
MERVAL,2014-09-12,10984.0,11082.0,10964.4,11054.08984,294480992.0
MERVAL,2014-09-15,11056.0,11218.8,10899.8,10962.32031,283566144.0
MERVAL,2014-09-16,11040.0,11476.4,11040.0,11448.62988,277373504.0
MERVAL,2014-09-17,11452.0,11520.5,11356.7,11511.26953,290838464.0
MERVAL,2014-09-18,11488.0,11540.8,11364.3,11536.29004,209023664.0
MERVAL,2014-09-19,11569.0,11606.1,11494.9,11580.91016,232964416.0
MERVAL,2014-09-22,11601.0,12118.9,11583.5,12118.87012,264099648.0
MERVAL,2014-09-23,12232.0,12231.7,11954.1,12058.01953,286008288.0
MERVAL,2014-09-24,12061.0,12263.9,11890.9,12257.08008,328283040.0
MERVAL,2014-09-25,12318.0,12317.9,12045.7,12155.20996,264521760.0
MERVAL,2014-09-26,12293.0,12535.5,12263.5,12535.53027,298746144.0
MERVAL,2014-09-29,12532.0,12593.1,12364.8,12593.07031,322348416.0
MERVAL,2014-09-30,12530.0,12599.4,12415.1,12548.99023,317367968.0
MERVAL,2014-10-01,12549.0,12549.0,11510.8,11516.28027,381518016.0
MERVAL,2014-10-02,11513.0,11513.4,10396.6,10703.32031,474526784.0
MERVAL,2014-10-03,10703.0,11448.3,10572.4,11419.41016,339053472.0
MERVAL,2014-10-06,11592.0,11761.8,10925.5,10925.51953,276323712.0
MERVAL,2014-10-07,11017.0,11114.2,10904.3,10914.61035,251155632.0
MERVAL,2014-10-08,10915.0,10947.6,10729.0,10773.59961,240629840.0
MERVAL,2014-10-09,10774.0,10774.8,10146.3,10203.90039,307879072.0
MERVAL,2014-10-10,10206.0,10206.4,9822.79,10040.24023,260617904.0
MERVAL,2014-10-14,10044.0,10054.6,9799.5,9894.32031,201513424.0
MERVAL,2014-10-15,9656.0,9660.71,9486.15,9653.11035,243897360.0
MERVAL,2014-10-16,9540.0,9978.79,9466.73,9978.79004,208672304.0
MERVAL,2014-10-17,10000.0,10542.6,10000.0,10542.59961,328665920.0
MERVAL,2014-10-20,10563.0,11126.5,10562.8,11092.62988,308598912.0
MERVAL,2014-10-21,11108.0,11254.5,10649.0,10872.15039,298990816.0
MERVAL,2014-10-22,10931.0,11052.4,10510.6,10548.23047,217007952.0
MERVAL,2014-10-23,10543.0,10650.9,10227.4,10268.00977,255422080.0
MERVAL,2014-10-24,10272.0,10556.7,10271.8,10555.87012,174437680.0
MERVAL,2014-10-27,10543.0,10543.3,10142.5,10295.55957,271675072.0
MERVAL,2014-10-28,10301.0,10499.9,10300.6,10446.71973,216181024.0
MERVAL,2014-10-29,10444.0,10479.9,10192.3,10226.45996,151361264.0
MERVAL,2014-10-30,10226.0,10539.4,10226.5,10539.44043,166638864.0
MERVAL,2014-10-31,10550.0,11034.6,10549.9,11019.42969,232914624.0
MERVAL,2014-11-03,11041.0,11385.1,11040.8,11374.37988,319327712.0
MERVAL,2014-11-04,11399.0,11399.0,10954.9,11024.28027,289869600.0
MERVAL,2014-11-05,11024.0,11087.4,10756.5,10885.62988,246568768.0
MERVAL,2014-11-07,10886.0,10911.5,10566.3,10588.61035,185518480.0
MERVAL,2014-11-10,10602.0,10633.3,10330.8,10393.37012,160434832.0
MERVAL,2014-11-11,10341.0,10397.3,10249.0,10271.57031,144206624.0
MERVAL,2014-11-12,10272.0,10353.2,10013.3,10072.00977,128858160.0
MERVAL,2014-11-13,10079.0,10109.2,9796.92,9919.50977,135731840.0
MERVAL,2014-11-14,9926.0,9931.61,9662.38,9749.7002,145645792.0
MERVAL,2014-11-17,9770.0,9787.06,9630.37,9676.74023,111120392.0
MERVAL,2014-11-18,9677.0,9836.2,9570.76,9795.04004,157004544.0
MERVAL,2014-11-19,9796.0,9898.11,9584.31,9584.30957,110160128.0
MERVAL,2014-11-20,9588.0,9776.39,9588.18,9672.41016,139809936.0
MERVAL,2014-11-21,9672.0,9976.67,9671.96,9976.66992,154892064.0
MERVAL,2014-11-25,9980.0,10115.2,9892.1,9937.12988,163913408.0
MERVAL,2014-11-26,9960.0,10124.6,9907.26,10124.58008,122072640.0
MERVAL,2014-11-27,10125.0,10229.0,10072.0,10122.91992,87961280.0
MERVAL,2014-11-28,10121.0,10121.3,9698.73,9808.59961,123249712.0
MERVAL,2014-12-01,9803.0,9802.87,9329.04,9366.55957,142566016.0
MERVAL,2014-12-02,9321.0,9535.38,9315.7,9378.25977,117015696.0
MERVAL,2014-12-03,9374.0,9668.05,9374.39,9666.25,138320112.0
MERVAL,2014-12-04,9690.0,9793.01,9535.01,9558.78027,116951440.0
MERVAL,2014-12-05,9574.0,9596.2,9494.77,9580.5498,131372464.0
MERVAL,2014-12-09,9572.0,9571.92,8859.23,8888.49023,210660144.0
MERVAL,2014-12-10,8895.0,8894.77,8279.04,8279.04004,199211104.0
MERVAL,2014-12-11,8279.0,8682.31,8208.15,8650.73047,239242224.0
MERVAL,2014-12-12,8651.0,8674.28,8226.3,8266.87988,121603152.0
MERVAL,2014-12-15,8267.0,8313.36,7574.76,7581.72021,186053296.0
MERVAL,2014-12-16,7548.0,7966.97,7275.99,7670.29004,263950512.0
MERVAL,2014-12-17,7697.0,8108.51,7687.53,7975.56982,206306016.0
MERVAL,2014-12-18,8164.0,8263.25,7864.89,7888.8501,166190064.0
MERVAL,2014-12-19,7895.0,8033.01,7895.38,8022.1499,163052384.0
MERVAL,2014-12-22,8104.0,8189.22,8037.76,8154.00977,141822224.0
MERVAL,2014-12-23,8175.0,8390.1,8175.38,8373.74023,166039712.0
MERVAL,2014-12-29,8478.0,8582.54,8408.13,8443.30957,129834008.0
MERVAL,2014-12-30,8445.0,8579.02,8256.94,8579.01953,213376512.0
MERVAL,2015-01-02,8578.0,8718.96,8428.56,8666.4502,116362616.0
MERVAL,2015-01-05,8558.0,8557.54,8097.4,8123.7002,131518632.0
MERVAL,2015-01-06,8124.0,8218.95,7976.0,8057.87012,101507608.0
MERVAL,2015-01-07,8133.0,8246.15,8045.22,8246.15039,102386000.0
MERVAL,2015-01-08,8450.0,8456.55,8314.67,8395.0498,136410352.0
MERVAL,2015-01-09,8404.0,8468.51,8305.35,8459.65039,86236024.0
MERVAL,2015-01-12,8389.0,8388.52,8149.59,8201.67969,97371416.0
MERVAL,2015-01-13,8205.0,8362.63,8182.48,8226.54004,116055440.0
MERVAL,2015-01-14,8227.0,8427.05,8146.42,8425.19043,106391240.0
MERVAL,2015-01-15,8439.0,8629.18,8438.69,8473.20996,110388848.0
MERVAL,2015-01-16,8544.0,8658.96,8544.45,8658.95996,111681896.0
MERVAL,2015-01-19,8652.0,8690.58,8576.94,8624.28027,56341560.0
MERVAL,2015-01-20,8622.0,8735.48,8566.52,8583.24023,91411512.0
MERVAL,2015-01-21,8585.0,8728.58,8584.99,8673.82031,90032736.0
MERVAL,2015-01-22,8676.0,8821.43,8676.09,8774.66016,120500312.0
MERVAL,2015-01-23,8723.0,8756.75,8664.09,8737.58984,83753160.0
MERVAL,2015-01-26,8738.0,8808.77,8628.98,8808.76953,83834848.0
MERVAL,2015-01-27,8804.0,9022.66,8725.23,9014.50977,154413712.0
MERVAL,2015-01-28,8912.0,8911.99,8686.2,8772.51953,141633904.0
MERVAL,2015-01-29,8773.0,8773.43,8449.18,8485.28027,107078952.0
MERVAL,2015-01-30,8490.0,8521.61,8256.36,8490.45996,141362400.0
MERVAL,2015-02-02,8489.0,8634.18,8443.6,8627.94043,99325456.0
MERVAL,2015-02-03,8638.0,9068.64,8638.02,9022.32031,185702320.0
MERVAL,2015-02-04,9065.0,9064.53,8908.96,8957.69043,155378224.0
MERVAL,2015-02-05,8967.0,9149.54,8949.9,9101.75977,128492264.0
MERVAL,2015-02-06,9100.0,9116.88,8931.26,9008.58008,145683632.0
MERVAL,2015-02-09,8978.0,9158.3,8961.93,9119.9502,89741584.0
MERVAL,2015-02-10,9120.0,9168.47,8977.56,9017.01953,146779456.0
MERVAL,2015-02-11,9002.0,9126.44,8985.24,9118.4502,125133664.0
MERVAL,2015-02-12,9137.0,9356.0,9137.39,9322.54004,144188112.0
MERVAL,2015-02-13,9383.0,9574.17,9382.64,9562.23047,184382672.0
MERVAL,2015-02-18,9569.0,9667.93,9498.53,9513.16016,165449216.0
MERVAL,2015-02-19,9509.0,9508.79,9233.48,9388.58008,174245344.0
MERVAL,2015-02-20,9391.0,9485.31,9280.8,9436.74023,162223408.0
MERVAL,2015-02-23,9442.0,9525.34,9356.74,9509.57031,242370144.0
MERVAL,2015-02-24,9510.0,9665.71,9484.0,9644.25977,175416656.0
MERVAL,2015-02-25,9652.0,9652.15,9449.74,9564.33008,222547024.0
MERVAL,2015-02-26,9608.0,9609.14,9328.59,9334.76953,152130624.0
MERVAL,2015-02-27,9412.0,9607.66,9366.31,9601.61035,142462544.0
MERVAL,2015-03-02,9605.0,9676.69,9563.31,9575.34961,120275424.0
MERVAL,2015-03-03,9633.0,9706.42,9616.59,9682.11035,132705888.0
MERVAL,2015-03-04,9669.0,9691.4,9524.02,9668.37012,175724272.0
MERVAL,2015-03-05,9684.0,9939.44,9652.97,9939.44043,249164032.0
MERVAL,2015-03-06,9947.0,10006.0,9899.48,9928.73047,203071088.0
MERVAL,2015-03-09,9929.0,10120.6,9873.35,10051.71973,214975184.0
MERVAL,2015-03-10,9991.0,10018.7,9822.69,9832.50977,209088832.0
MERVAL,2015-03-11,9841.0,10144.1,9841.24,10131.91016,217673872.0
MERVAL,2015-03-12,10143.0,10342.5,9986.88,10098.41992,280274784.0
MERVAL,2015-03-13,9981.0,10245.3,9931.24,10245.33008,252424048.0
MERVAL,2015-03-16,10343.0,10746.7,10342.7,10746.7002,385061984.0
MERVAL,2015-03-17,10862.0,11036.6,10814.7,10987.33008,438989856.0
MERVAL,2015-03-18,10987.0,11288.2,10752.3,11275.33984,293111552.0
MERVAL,2015-03-19,11271.0,11308.8,10858.5,11148.53027,350464192.0
MERVAL,2015-03-20,11257.0,11407.0,11247.9,11385.37988,265186400.0
MERVAL,2015-03-25,11238.0,11301.7,11056.1,11166.16992,184573584.0
MERVAL,2015-03-26,11179.0,11179.3,10503.2,10530.16992,283550208.0
MERVAL,2015-03-27,10474.0,10700.1,10391.0,10663.46973,206501264.0
MERVAL,2015-03-30,10675.0,11013.1,10674.5,10955.73047,201144080.0
MERVAL,2015-03-31,10928.0,11009.8,10737.6,10837.23047,334485248.0
MERVAL,2015-04-01,10960.0,11137.0,10944.4,11071.67969,222746208.0
MERVAL,2015-04-06,11122.0,11535.8,11121.7,11439.04004,281261184.0
MERVAL,2015-04-07,11476.0,11496.5,11336.5,11410.05957,187339232.0
MERVAL,2015-04-08,11410.0,11586.8,11254.3,11275.00977,221090992.0
MERVAL,2015-04-09,11443.0,11509.5,11396.0,11509.50977,187915136.0
MERVAL,2015-04-10,11514.0,11691.0,11509.5,11686.61035,254193600.0
MERVAL,2015-04-13,11698.0,11955.6,11633.9,11678.46973,243384432.0
MERVAL,2015-04-14,11749.0,11920.7,11722.1,11914.13965,241120256.0
MERVAL,2015-04-15,11911.0,12142.9,11773.0,12129.12988,352477696.0
MERVAL,2015-04-16,12005.0,12113.4,11844.4,12065.87012,311766208.0
MERVAL,2015-04-17,11977.0,12052.0,11898.0,11920.08008,290958624.0
MERVAL,2015-04-20,11958.0,12014.3,11648.8,11659.87012,240141408.0
MERVAL,2015-04-21,11663.0,11663.0,11296.1,11296.13965,220636160.0
MERVAL,2015-04-22,11296.0,11733.3,11296.1,11687.57031,253887136.0
MERVAL,2015-04-23,11717.0,12221.6,11697.6,12205.28027,276458624.0
MERVAL,2015-04-24,12403.0,12542.3,12393.5,12409.38965,280663872.0
MERVAL,2015-04-27,12443.0,12484.2,12043.0,12052.7002,195137344.0
MERVAL,2015-04-28,12097.0,12279.2,11904.7,12137.84961,241582064.0
MERVAL,2015-04-29,12147.0,12184.6,12006.5,12184.55957,222530128.0
MERVAL,2015-04-30,12185.0,12203.8,12012.6,12050.19043,151910784.0
MERVAL,2015-05-04,12056.0,12349.8,12056.0,12347.16992,173730720.0
MERVAL,2015-05-05,12352.0,12611.3,12349.1,12421.67969,232715104.0
MERVAL,2015-05-06,12497.0,12557.3,12128.2,12135.28027,207987648.0
MERVAL,2015-05-07,11999.0,12124.6,11891.9,12124.62012,125446600.0
MERVAL,2015-05-08,12126.0,12234.2,12095.9,12205.08984,114854776.0
MERVAL,2015-05-11,12197.0,12197.1,12063.3,12105.75977,85251096.0
MERVAL,2015-05-12,12106.0,12286.7,12101.2,12237.66016,138052096.0
MERVAL,2015-05-13,12239.0,12418.0,12180.2,12192.15039,135678448.0
MERVAL,2015-05-14,12197.0,12364.9,12140.5,12344.71973,133616184.0
MERVAL,2015-05-15,12326.0,12416.8,12241.0,12375.82031,125608000.0
MERVAL,2015-05-18,12380.0,12477.9,12017.8,12097.37988,184283504.0
MERVAL,2015-05-19,12097.0,12097.4,11653.3,11663.36035,162716368.0
MERVAL,2015-05-20,11663.0,11843.8,11646.3,11728.16992,147055648.0
MERVAL,2015-05-21,11750.0,11899.4,11690.1,11700.65039,104264312.0
MERVAL,2015-05-22,11698.0,11698.4,11389.0,11459.53027,157152400.0
MERVAL,2015-05-26,11444.0,11443.6,10809.3,10838.13965,174142320.0
MERVAL,2015-05-27,10830.0,11017.7,10830.0,10924.83984,114476656.0
MERVAL,2015-05-28,10834.0,11021.6,10827.2,10971.83008,113388152.0
MERVAL,2015-05-29,10968.0,10984.3,10791.6,10800.86035,124811728.0
MERVAL,2015-06-01,10801.0,10839.7,10635.1,10758.37012,94549656.0
MERVAL,2015-06-02,10939.48047,11485.0,10929.1,11484.65039,0.0
MERVAL,2015-06-03,11350.50977,11442.7,11179.0,11200.32031,0.0
MERVAL,2015-06-04,11281.45996,11384.6,11205.8,11245.92969,0.0
MERVAL,2015-06-05,11245.92969,11352.7,11092.9,11215.75977,0.0
MERVAL,2015-06-08,11277.2998,11311.9,11160.4,11200.75977,0.0
MERVAL,2015-06-09,11200.75977,11415.0,11200.8,11382.00977,0.0
MERVAL,2015-06-10,11389.30957,11588.4,11356.9,11364.76953,0.0
MERVAL,2015-06-11,11371.12988,11373.2,11254.6,11363.86035,0.0
MERVAL,2015-06-12,11363.86035,11382.8,11283.0,11364.0498,0.0
MERVAL,2015-06-15,11272.0,11343.0,11199.0,11221.58008,105048296.0
MERVAL,2015-06-16,11222.48047,11461.5,11190.8,11343.79004,0.0
MERVAL,2015-06-17,11324.71973,11324.7,11066.1,11151.45996,0.0
MERVAL,2015-06-18,11216.17969,11284.4,11130.1,11263.73047,262797344.0
MERVAL,2015-06-19,11264.17969,11381.0,11221.7,11221.66992,188136832.0
MERVAL,2015-06-22,11243.55957,11600.5,11243.6,11582.65039,189722848.0
MERVAL,2015-06-23,11582.65039,11665.0,11461.4,11527.73047,144526832.0
MERVAL,2015-06-24,11595.83984,11638.8,11498.3,11553.40039,110047664.0
MERVAL,2015-06-25,11544.15039,11552.6,11404.0,11453.25977,140384448.0
MERVAL,2015-06-26,11466.94043,11684.4,11466.9,11684.41992,155912464.0
MERVAL,2015-06-29,11411.87012,11539.9,11296.2,11305.51953,181160384.0
MERVAL,2015-06-30,11307.7998,11668.8,11307.8,11656.80957,264234688.0
MERVAL,2015-07-01,11666.42969,11881.2,11610.0,11670.91016,151981184.0
MERVAL,2015-07-02,11670.28027,11837.8,11605.2,11809.2002,101298192.0
MERVAL,2015-07-03,11809.2002,11859.4,11754.6,11766.12012,72726520.0
MERVAL,2015-07-06,11604.03027,11832.0,11576.2,11789.21973,126441472.0
MERVAL,2015-07-07,11666.48047,11859.8,11348.7,11842.5498,162891104.0
MERVAL,2015-07-08,11797.23047,11797.2,11498.1,11511.2998,109121912.0
MERVAL,2015-07-10,11698.04004,11865.9,11690.0,11690.00977,111062784.0
MERVAL,2015-07-13,11697.66016,11949.1,11697.7,11949.13965,153855552.0
MERVAL,2015-07-14,11951.51953,12300.4,11949.8,12263.15039,195672688.0
MERVAL,2015-07-15,12270.25977,12421.4,12236.7,12301.86035,195417392.0
MERVAL,2015-07-16,12305.41992,12529.6,12305.4,12438.32031,247719984.0
MERVAL,2015-07-17,12358.0,12421.7,12192.4,12377.74023,177639248.0
MERVAL,2015-07-20,12346.65039,12346.7,11956.7,11981.57031,156488544.0
MERVAL,2015-07-21,11984.96973,12178.4,11956.8,12146.86035,134000992.0
MERVAL,2015-07-22,12159.26953,12159.3,11645.6,11682.2998,165197504.0
MERVAL,2015-07-23,11687.48047,11693.6,11532.6,11625.23047,124671272.0
MERVAL,2015-07-24,11615.04004,11615.0,10865.7,10904.07031,173889952.0
MERVAL,2015-07-27,10811.38965,10811.4,10548.2,10588.05957,143347744.0
MERVAL,2015-07-28,10616.92969,10973.6,10615.5,10939.53027,190146752.0
MERVAL,2015-07-29,10957.2002,11313.7,10943.3,11313.7002,173388800.0
MERVAL,2015-07-30,11314.01953,11320.9,11077.6,11224.55957,132634080.0
MERVAL,2015-07-31,11226.71973,11274.2,11081.3,11101.01953,75592936.0
MERVAL,2015-08-03,11100.9502,11101.0,10886.6,10899.44043,97446224.0
MERVAL,2015-08-04,10986.7998,10986.8,10718.6,10808.50977,130149704.0
MERVAL,2015-08-05,10799.16016,10973.4,10739.8,10911.66016,150485392.0
MERVAL,2015-08-06,10906.87988,11311.2,10840.7,11259.07031,213732288.0
