especie,fecha,apertura,maximo,minimo,cierre,volumen
DOLARBLUE,2020-08-25,137.0,137.0,137.0,137.0,0
DOLARBLUE,2020-08-26,137.0,137.0,137.0,137.0,0
DOLARBLUE,2020-08-27,138.0,138.0,138.0,138.0,0
DOLARBLUE,2020-08-28,136.0,136.0,136.0,136.0,0
DOLARBLUE,2020-08-31,136.0,136.0,136.0,136.0,0
DOLARBLUE,2020-09-01,133.0,133.0,133.0,133.0,0
DOLARBLUE,2020-09-02,133.0,133.0,133.0,133.0,0
DOLARBLUE,2020-09-03,134.0,134.0,134.0,134.0,0
DOLARBLUE,2020-09-04,132.0,132.0,132.0,132.0,0
DOLARBLUE,2020-09-07,131.0,131.0,131.0,131.0,0
DOLARBLUE,2020-09-08,132.0,132.0,132.0,132.0,0
DOLARBLUE,2020-09-09,131.0,131.0,131.0,131.0,0
DOLARBLUE,2020-09-10,131.0,131.0,131.0,131.0,0
DOLARBLUE,2020-09-11,131.0,131.0,131.0,131.0,0
DOLARBLUE,2020-09-14,132.0,132.0,132.0,132.0,0
DOLARBLUE,2020-09-15,131.0,131.0,131.0,131.0,0
DOLARBLUE,2020-09-16,142.0,142.0,142.0,142.0,0
DOLARBLUE,2020-09-17,140.0,140.0,140.0,140.0,0
DOLARBLUE,2020-09-18,139.0,139.0,139.0,139.0,0
DOLARBLUE,2020-09-21,141.0,141.0,141.0,141.0,0
DOLARBLUE,2020-09-22,145.0,145.0,145.0,145.0,0
DOLARBLUE,2020-09-23,145.0,145.0,145.0,145.0,0
DOLARBLUE,2020-09-24,147.0,147.0,147.0,147.0,0
DOLARBLUE,2020-09-25,145.0,145.0,145.0,145.0,0
DOLARBLUE,2020-09-28,144.0,144.0,144.0,144.0,0
DOLARBLUE,2020-09-29,146.0,146.0,146.0,146.0,0
DOLARBLUE,2020-09-30,147.0,147.0,147.0,147.0,0
DOLARBLUE,2020-10-01,147.0,147.0,147.0,147.0,0
DOLARBLUE,2020-10-02,150.0,150.0,150.0,150.0,0
DOLARBLUE,2020-10-05,150.0,150.0,150.0,150.0,0
DOLARBLUE,2020-10-06,152.0,152.0,152.0,152.0,0
DOLARBLUE,2020-10-07,155.0,155.0,155.0,155.0,0
DOLARBLUE,2020-10-08,158.0,158.0,158.0,158.0,0
DOLARBLUE,2020-10-09,167.0,167.0,167.0,167.0,0
DOLARBLUE,2020-10-12,167.0,167.0,167.0,167.0,0
DOLARBLUE,2020-10-13,166.0,166.0,166.0,166.0,0
DOLARBLUE,2020-10-14,167.0,167.0,167.0,167.0,0
DOLARBLUE,2020-10-15,171.0,171.0,171.0,171.0,0
DOLARBLUE,2020-10-16,178.0,178.0,178.0,178.0,0
DOLARBLUE,2020-10-19,181.0,181.0,181.0,181.0,0
DOLARBLUE,2020-10-20,180.0,180.0,180.0,180.0,0
DOLARBLUE,2020-10-21,183.0,183.0,183.0,183.0,0
DOLARBLUE,2020-10-22,190.0,190.0,190.0,190.0,0
DOLARBLUE,2020-10-23,195.0,195.0,195.0,195.0,0
DOLARBLUE,2020-10-26,190.0,190.0,190.0,190.0,0
DOLARBLUE,2020-10-27,181.0,181.0,181.0,181.0,0
DOLARBLUE,2020-10-28,178.0,178.0,178.0,178.0,0
DOLARBLUE,2020-10-29,175.0,175.0,175.0,175.0,0
DOLARBLUE,2020-10-30,169.0,169.0,169.0,169.0,0
DOLARBLUE,2020-11-02,168.0,168.0,168.0,168.0,0
DOLARBLUE,2020-11-03,165.0,165.0,165.0,165.0,0
DOLARBLUE,2020-11-04,161.0,161.0,161.0,161.0,0
DOLARBLUE,2020-11-05,157.0,157.0,157.0,157.0,0
DOLARBLUE,2020-11-06,157.0,157.0,157.0,157.0,0
DOLARBLUE,2020-11-09,151.0,151.0,151.0,151.0,0
DOLARBLUE,2020-11-10,149.0,149.0,149.0,149.0,0
DOLARBLUE,2020-11-11,162.0,162.0,162.0,162.0,0
DOLARBLUE,2020-11-12,167.0,167.0,167.0,167.0,0
DOLARBLUE,2020-11-13,172.0,172.0,172.0,172.0,0
DOLARBLUE,2020-11-16,162.0,162.0,162.0,162.0,0
DOLARBLUE,2020-11-17,163.0,163.0,163.0,163.0,0
DOLARBLUE,2020-11-18,164.0,164.0,164.0,164.0,0
DOLARBLUE,2020-11-19,163.0,163.0,163.0,163.0,0
DOLARBLUE,2020-11-20,161.0,161.0,161.0,161.0,0
DOLARBLUE,2020-11-23,161.0,161.0,161.0,161.0,0
DOLARBLUE,2020-11-24,160.0,160.0,160.0,160.0,0
DOLARBLUE,2020-11-25,158.0,158.0,158.0,158.0,0
DOLARBLUE,2020-11-26,157.0,157.0,157.0,157.0,0
DOLARBLUE,2020-11-27,157.0,157.0,157.0,157.0,0
DOLARBLUE,2020-11-30,155.0,155.0,155.0,155.0,0
DOLARBLUE,2020-12-01,153.0,153.0,153.0,153.0,0
DOLARBLUE,2020-12-02,153.0,153.0,153.0,153.0,0
DOLARBLUE,2020-12-03,151.0,151.0,151.0,151.0,0
DOLARBLUE,2020-12-04,150.0,150.0,150.0,150.0,0
DOLARBLUE,2020-12-07,150.0,150.0,150.0,150.0,0
DOLARBLUE,2020-12-08,150.0,150.0,150.0,150.0,0
DOLARBLUE,2020-12-09,149.0,149.0,149.0,149.0,0
DOLARBLUE,2020-12-10,146.0,146.0,146.0,146.0,0
DOLARBLUE,2020-12-11,148.0,148.0,148.0,148.0,0
DOLARBLUE,2020-12-14,151.0,151.0,151.0,151.0,0
DOLARBLUE,2020-12-15,151.0,151.0,151.0,151.0,0
DOLARBLUE,2020-12-16,150.0,150.0,150.0,150.0,0
DOLARBLUE,2020-12-17,149.0,149.0,149.0,149.0,0
DOLARBLUE,2020-12-18,150.0,150.0,150.0,150.0,0
DOLARBLUE,2020-12-21,150.0,150.0,150.0,150.0,0
DOLARBLUE,2020-12-22,152.0,152.0,152.0,152.0,0
DOLARBLUE,2020-12-23,159.0,159.0,159.0,159.0,0
DOLARBLUE,2020-12-24,159.0,159.0,159.0,159.0,0
DOLARBLUE,2020-12-25,159.0,159.0,159.0,159.0,0
DOLARBLUE,2020-12-28,164.0,164.0,164.0,164.0,0
DOLARBLUE,2020-12-29,165.0,165.0,165.0,165.0,0
DOLARBLUE,2020-12-30,166.0,166.0,166.0,166.0,0
DOLARBLUE,2020-12-31,166.0,166.0,166.0,166.0,0
DOLARBLUE,2021-01-01,166.0,166.0,166.0,166.0,0
DOLARBLUE,2021-01-04,165.0,165.0,165.0,165.0,0
DOLARBLUE,2021-01-05,160.0,160.0,160.0,160.0,0
DOLARBLUE,2021-01-06,160.0,160.0,160.0,160.0,0
DOLARBLUE,2021-01-07,162.0,162.0,162.0,162.0,0
DOLARBLUE,2021-01-08,161.0,161.0,161.0,161.0,0
DOLARBLUE,2021-01-11,159.0,159.0,159.0,159.0,0
DOLARBLUE,2021-01-12,159.0,159.0,159.0,159.0,0
DOLARBLUE,2021-01-13,160.0,160.0,160.0,160.0,0
DOLARBLUE,2021-01-14,160.0,160.0,160.0,160.0,0
DOLARBLUE,2021-01-15,159.0,159.0,159.0,159.0,0
DOLARBLUE,2021-01-18,159.0,159.0,159.0,159.0,0
DOLARBLUE,2021-01-19,157.0,157.0,157.0,157.0,0
DOLARBLUE,2021-01-20,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-01-21,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-01-22,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-01-25,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-01-26,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-01-27,154.0,154.0,154.0,154.0,0
DOLARBLUE,2021-01-28,154.0,154.0,154.0,154.0,0
DOLARBLUE,2021-01-29,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-02-01,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-02-02,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-02-03,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-02-04,150.0,150.0,150.0,150.0,0
DOLARBLUE,2021-02-05,151.0,151.0,151.0,151.0,0
DOLARBLUE,2021-02-08,151.0,151.0,151.0,151.0,0
DOLARBLUE,2021-02-09,152.0,152.0,152.0,152.0,0
DOLARBLUE,2021-02-10,151.0,151.0,151.0,151.0,0
DOLARBLUE,2021-02-11,149.0,149.0,149.0,149.0,0
DOLARBLUE,2021-02-12,150.0,150.0,150.0,150.0,0
DOLARBLUE,2021-02-15,150.0,150.0,150.0,150.0,0
DOLARBLUE,2021-02-16,150.0,150.0,150.0,150.0,0
DOLARBLUE,2021-02-17,149.0,149.0,149.0,149.0,0
DOLARBLUE,2021-02-18,148.0,148.0,148.0,148.0,0
DOLARBLUE,2021-02-19,147.0,147.0,147.0,147.0,0
DOLARBLUE,2021-02-22,147.0,147.0,147.0,147.0,0
DOLARBLUE,2021-02-23,146.0,146.0,146.0,146.0,0
DOLARBLUE,2021-02-24,145.0,145.0,145.0,145.0,0
DOLARBLUE,2021-02-25,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-02-26,146.0,146.0,146.0,146.0,0
DOLARBLUE,2021-03-01,147.0,147.0,147.0,147.0,0
DOLARBLUE,2021-03-02,145.0,145.0,145.0,145.0,0
DOLARBLUE,2021-03-03,145.0,145.0,145.0,145.0,0
DOLARBLUE,2021-03-04,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-03-05,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-03-08,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-03-09,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-03-10,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-03-11,140.0,140.0,140.0,140.0,0
DOLARBLUE,2021-03-12,142.0,142.0,142.0,142.0,0
DOLARBLUE,2021-03-15,146.0,146.0,146.0,146.0,0
DOLARBLUE,2021-03-16,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-03-17,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-03-18,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-03-19,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-03-22,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-03-23,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-03-24,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-03-25,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-03-26,142.0,142.0,142.0,142.0,0
DOLARBLUE,2021-03-29,142.0,142.0,142.0,142.0,0
DOLARBLUE,2021-03-30,141.0,141.0,141.0,141.0,0
DOLARBLUE,2021-03-31,141.0,141.0,141.0,141.0,0
DOLARBLUE,2021-04-01,141.0,141.0,141.0,141.0,0
DOLARBLUE,2021-04-02,141.0,141.0,141.0,141.0,0
DOLARBLUE,2021-04-05,140.0,140.0,140.0,140.0,0
DOLARBLUE,2021-04-06,140.0,140.0,140.0,140.0,0
DOLARBLUE,2021-04-07,139.0,139.0,139.0,139.0,0
DOLARBLUE,2021-04-08,140.0,140.0,140.0,140.0,0
DOLARBLUE,2021-04-09,140.0,140.0,140.0,140.0,0
DOLARBLUE,2021-04-12,142.0,142.0,142.0,142.0,0
DOLARBLUE,2021-04-13,142.0,142.0,142.0,142.0,0
DOLARBLUE,2021-04-14,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-04-15,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-04-16,142.0,142.0,142.0,142.0,0
DOLARBLUE,2021-04-19,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-04-20,143.0,143.0,143.0,143.0,0
DOLARBLUE,2021-04-21,144.0,144.0,144.0,144.0,0
DOLARBLUE,2021-04-22,147.0,147.0,147.0,147.0,0
DOLARBLUE,2021-04-23,152.0,152.0,152.0,152.0,0
DOLARBLUE,2021-04-26,158.0,158.0,158.0,158.0,0
DOLARBLUE,2021-04-27,161.0,161.0,161.0,161.0,0
DOLARBLUE,2021-04-28,162.0,162.0,162.0,162.0,0
DOLARBLUE,2021-04-29,154.0,154.0,154.0,154.0,0
DOLARBLUE,2021-04-30,150.0,150.0,150.0,150.0,0
DOLARBLUE,2021-05-03,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-05-04,154.0,154.0,154.0,154.0,0
DOLARBLUE,2021-05-05,151.0,151.0,151.0,151.0,0
DOLARBLUE,2021-05-06,151.0,151.0,151.0,151.0,0
DOLARBLUE,2021-05-07,151.0,151.0,151.0,151.0,0
DOLARBLUE,2021-05-10,152.0,152.0,152.0,152.0,0
DOLARBLUE,2021-05-11,151.0,151.0,151.0,151.0,0
DOLARBLUE,2021-05-12,152.0,152.0,152.0,152.0,0
DOLARBLUE,2021-05-13,151.0,151.0,151.0,151.0,0
DOLARBLUE,2021-05-14,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-05-17,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-05-18,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-05-19,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-05-20,155.0,155.0,155.0,155.0,0
DOLARBLUE,2021-05-21,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-05-24,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-05-25,153.0,153.0,153.0,153.0,0
DOLARBLUE,2021-05-26,155.0,155.0,155.0,155.0,0
DOLARBLUE,2021-05-27,157.0,157.0,157.0,157.0,0
DOLARBLUE,2021-05-28,157.0,157.0,157.0,157.0,0
DOLARBLUE,2021-05-31,157.0,157.0,157.0,157.0,0
DOLARBLUE,2021-06-01,155.0,155.0,155.0,155.0,0
DOLARBLUE,2021-06-02,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-06-03,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-06-04,157.0,157.0,157.0,157.0,0
DOLARBLUE,2021-06-07,157.0,157.0,157.0,157.0,0
DOLARBLUE,2021-06-08,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-06-09,156.0,156.0,156.0,156.0,0
DOLARBLUE,2021-06-10,157.0,157.0,157.0,157.0,0
DOLARBLUE,2021-06-11,158.0,158.0,158.0,158.0,0
DOLARBLUE,2021-06-14,158.0,158.0,158.0,158.0,0
DOLARBLUE,2021-06-15,160.0,160.0,160.0,160.0,0
DOLARBLUE,2021-06-16,163.0,163.0,163.0,163.0,0
DOLARBLUE,2021-06-17,163.0,163.0,163.0,163.0,0
DOLARBLUE,2021-06-18,164.0,164.0,164.0,164.0,0
DOLARBLUE,2021-06-21,164.0,164.0,164.0,164.0,0
DOLARBLUE,2021-06-22,165.0,165.0,165.0,165.0,0
DOLARBLUE,2021-06-23,166.0,166.0,166.0,166.0,0
DOLARBLUE,2021-06-24,170.0,170.0,170.0,170.0,0
DOLARBLUE,2021-06-25,174.0,174.0,174.0,174.0,0
DOLARBLUE,2021-06-28,173.0,173.0,173.0,173.0,0
DOLARBLUE,2021-06-29,170.0,170.0,170.0,170.0,0
DOLARBLUE,2021-06-30,168.0,168.0,168.0,168.0,0
DOLARBLUE,2021-07-01,169.0,169.0,169.0,169.0,0
DOLARBLUE,2021-07-02,170.0,170.0,170.0,170.0,0
DOLARBLUE,2021-07-05,171.0,171.0,171.0,171.0,0
DOLARBLUE,2021-07-06,171.0,171.0,171.0,171.0,0
DOLARBLUE,2021-07-07,172.0,172.0,172.0,172.0,0
DOLARBLUE,2021-07-08,174.0,174.0,174.0,174.0,0
DOLARBLUE,2021-07-09,174.0,174.0,174.0,174.0,0
DOLARBLUE,2021-07-12,177.0,177.0,177.0,177.0,0
DOLARBLUE,2021-07-13,176.0,176.0,176.0,176.0,0
DOLARBLUE,2021-07-14,177.0,177.0,177.0,177.0,0
DOLARBLUE,2021-07-15,178.0,178.0,178.0,178.0,0
DOLARBLUE,2021-07-16,179.0,179.0,179.0,179.0,0
DOLARBLUE,2021-07-19,180.0,180.0,180.0,180.0,0
DOLARBLUE,2021-07-20,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-07-21,182.5,182.5,182.5,182.5,0
DOLARBLUE,2021-07-22,184.5,184.5,184.5,184.5,0
DOLARBLUE,2021-07-23,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-07-26,184.0,184.0,184.0,184.0,0
DOLARBLUE,2021-07-27,183.0,183.0,183.0,183.0,0
DOLARBLUE,2021-07-28,180.0,180.0,180.0,180.0,0
DOLARBLUE,2021-07-29,180.0,180.0,180.0,180.0,0
DOLARBLUE,2021-07-30,180.5,180.5,180.5,180.5,0
DOLARBLUE,2021-08-02,180.5,180.5,180.5,180.5,0
DOLARBLUE,2021-08-03,180.5,180.5,180.5,180.5,0
DOLARBLUE,2021-08-04,180.5,180.5,180.5,180.5,0
DOLARBLUE,2021-08-05,179.5,179.5,179.5,179.5,0
DOLARBLUE,2021-08-06,178.5,178.5,178.5,178.5,0
DOLARBLUE,2021-08-09,179.0,179.0,179.0,179.0,0
DOLARBLUE,2021-08-10,178.0,178.0,178.0,178.0,0
DOLARBLUE,2021-08-11,178.0,178.0,178.0,178.0,0
DOLARBLUE,2021-08-12,178.5,178.5,178.5,178.5,0
DOLARBLUE,2021-08-13,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-08-16,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-08-17,183.0,183.0,183.0,183.0,0
DOLARBLUE,2021-08-18,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-08-19,181.5,181.5,181.5,181.5,0
DOLARBLUE,2021-08-20,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-08-23,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-08-24,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-08-25,181.5,181.5,181.5,181.5,0
DOLARBLUE,2021-08-26,181.5,181.5,181.5,181.5,0
DOLARBLUE,2021-08-27,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-08-30,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-08-31,181.5,181.5,181.5,181.5,0
DOLARBLUE,2021-09-01,180.5,180.5,180.5,180.5,0
DOLARBLUE,2021-09-02,181.0,181.0,181.0,181.0,0
DOLARBLUE,2021-09-03,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-09-06,182.0,182.0,182.0,182.0,0
DOLARBLUE,2021-09-07,183.5,183.5,183.5,183.5,0
DOLARBLUE,2021-09-08,187.0,187.0,187.0,187.0,0
DOLARBLUE,2021-09-09,186.5,186.5,186.5,186.5,0
DOLARBLUE,2021-09-10,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-09-13,181.0,181.0,181.0,181.0,0
DOLARBLUE,2021-09-14,182.5,182.5,182.5,182.5,0
DOLARBLUE,2021-09-15,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-09-16,186.0,186.0,186.0,186.0,0
DOLARBLUE,2021-09-17,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-09-20,184.0,184.0,184.0,184.0,0
DOLARBLUE,2021-09-21,184.0,184.0,184.0,184.0,0
DOLARBLUE,2021-09-22,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-09-23,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-09-24,186.0,186.0,186.0,186.0,0
DOLARBLUE,2021-09-27,186.5,186.5,186.5,186.5,0
DOLARBLUE,2021-09-28,187.0,187.0,187.0,187.0,0
DOLARBLUE,2021-09-29,187.0,187.0,187.0,187.0,0
DOLARBLUE,2021-09-30,186.0,186.0,186.0,186.0,0
DOLARBLUE,2021-10-01,186.0,186.0,186.0,186.0,0
DOLARBLUE,2021-10-04,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-10-05,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-10-06,185.5,185.5,185.5,185.5,0
DOLARBLUE,2021-10-07,184.5,184.5,184.5,184.5,0
DOLARBLUE,2021-10-08,184.5,184.5,184.5,184.5,0
DOLARBLUE,2021-10-11,184.5,184.5,184.5,184.5,0
DOLARBLUE,2021-10-12,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-10-13,185.0,185.0,185.0,185.0,0
DOLARBLUE,2021-10-14,185.5,185.5,185.5,185.5,0
DOLARBLUE,2021-10-15,186.5,186.5,186.5,186.5,0
DOLARBLUE,2021-10-18,185.5,185.5,185.5,185.5,0
DOLARBLUE,2021-10-19,187.0,187.0,187.0,187.0,0
DOLARBLUE,2021-10-20,188.0,188.0,188.0,188.0,0
DOLARBLUE,2021-10-21,191.0,191.0,191.0,191.0,0
DOLARBLUE,2021-10-22,195.0,195.0,195.0,195.0,0
DOLARBLUE,2021-10-25,194.0,194.0,194.0,194.0,0
DOLARBLUE,2021-10-26,196.0,196.0,196.0,196.0,0
DOLARBLUE,2021-10-27,197.0,197.0,197.0,197.0,0
DOLARBLUE,2021-10-28,198.0,198.0,198.0,198.0,0
DOLARBLUE,2021-10-29,197.5,197.5,197.5,197.5,0
DOLARBLUE,2021-11-01,196.5,196.5,196.5,196.5,0
DOLARBLUE,2021-11-02,197.5,197.5,197.5,197.5,0
DOLARBLUE,2021-11-03,199.0,199.0,199.0,199.0,0
DOLARBLUE,2021-11-04,199.0,199.0,199.0,199.0,0
DOLARBLUE,2021-11-05,199.0,199.0,199.0,199.0,0
DOLARBLUE,2021-11-08,199.0,199.0,199.0,199.0,0
DOLARBLUE,2021-11-09,199.5,199.5,199.5,199.5,0
DOLARBLUE,2021-11-10,205.0,205.0,205.0,205.0,0
DOLARBLUE,2021-11-11,206.5,206.5,206.5,206.5,0
DOLARBLUE,2021-11-12,200.0,200.0,200.0,200.0,0
DOLARBLUE,2021-11-15,199.5,199.5,199.5,199.5,0
DOLARBLUE,2021-11-16,200.5,200.5,200.5,200.5,0
DOLARBLUE,2021-11-17,201.5,201.5,201.5,201.5,0
DOLARBLUE,2021-11-18,201.0,201.0,201.0,201.0,0
DOLARBLUE,2021-11-19,201.5,201.5,201.5,201.5,0
DOLARBLUE,2021-11-22,201.5,201.5,201.5,201.5,0
DOLARBLUE,2021-11-23,201.0,201.0,201.0,201.0,0
DOLARBLUE,2021-11-24,200.5,200.5,200.5,200.5,0
DOLARBLUE,2021-11-25,201.0,201.0,201.0,201.0,0
DOLARBLUE,2021-11-26,201.0,201.0,201.0,201.0,0
DOLARBLUE,2021-11-29,201.0,201.0,201.0,201.0,0
DOLARBLUE,2021-11-30,201.5,201.5,201.5,201.5,0
DOLARBLUE,2021-12-01,200.5,200.5,200.5,200.5,0
DOLARBLUE,2021-12-02,200.5,200.5,200.5,200.5,0
DOLARBLUE,2021-12-03,200.5,200.5,200.5,200.5,0
DOLARBLUE,2021-12-06,199.0,199.0,199.0,199.0,0
DOLARBLUE,2021-12-07,198.0,198.0,198.0,198.0,0
DOLARBLUE,2021-12-08,198.0,198.0,198.0,198.0,0
DOLARBLUE,2021-12-09,196.0,196.0,196.0,196.0,0
DOLARBLUE,2021-12-10,196.5,196.5,196.5,196.5,0
DOLARBLUE,2021-12-13,195.5,195.5,195.5,195.5,0
DOLARBLUE,2021-12-14,196.5,196.5,196.5,196.5,0
DOLARBLUE,2021-12-15,198.5,198.5,198.5,198.5,0
DOLARBLUE,2021-12-16,198.5,198.5,198.5,198.5,0
DOLARBLUE,2021-12-17,200.0,200.0,200.0,200.0,0
DOLARBLUE,2021-12-20,200.0,200.0,200.0,200.0,0
DOLARBLUE,2021-12-21,199.0,199.0,199.0,199.0,0
DOLARBLUE,2021-12-22,200.5,200.5,200.5,200.5,0
DOLARBLUE,2021-12-23,204.0,204.0,204.0,204.0,0
DOLARBLUE,2021-12-24,204.0,204.0,204.0,204.0,0
DOLARBLUE,2021-12-27,203.5,203.5,203.5,203.5,0
DOLARBLUE,2021-12-28,206.0,206.0,206.0,206.0,0
DOLARBLUE,2021-12-29,209.0,209.0,209.0,209.0,0
DOLARBLUE,2021-12-30,208.0,208.0,208.0,208.0,0
DOLARBLUE,2021-12-31,208.0,208.0,208.0,208.0,0
DOLARBLUE,2022-01-03,206.0,206.0,206.0,206.0,0
DOLARBLUE,2022-01-04,206.5,206.5,206.5,206.5,0
DOLARBLUE,2022-01-05,207.5,207.5,207.5,207.5,0
DOLARBLUE,2022-01-06,208.5,208.5,208.5,208.5,0
DOLARBLUE,2022-01-06,208.5,208.5,208.5,208.5,0
DOLARBLUE,2022-01-07,208.0,208.0,208.0,208.0,0
DOLARBLUE,2022-01-10,206.0,206.0,206.0,206.0,0
DOLARBLUE,2022-01-11,209.0,209.0,209.0,209.0,0
DOLARBLUE,2022-01-12,208.5,208.5,208.5,208.5,0
DOLARBLUE,2022-01-13,209.5,209.5,209.5,209.5,0
DOLARBLUE,2022-01-14,209.5,209.5,209.5,209.5,0
DOLARBLUE,2022-01-17,209.0,209.0,209.0,209.0,0
DOLARBLUE,2022-01-18,211.0,211.0,211.0,211.0,0
DOLARBLUE,2022-01-19,213.0,213.0,213.0,213.0,0
DOLARBLUE,2022-01-20,214.0,214.0,214.0,214.0,0
DOLARBLUE,2022-01-21,219.0,219.0,219.0,219.0,0
DOLARBLUE,2022-01-24,219.0,219.0,219.0,219.0,0
DOLARBLUE,2022-01-25,219.5,219.5,219.5,219.5,0
DOLARBLUE,2022-01-26,221.0,221.0,221.0,221.0,0
DOLARBLUE,2022-01-27,222.5,222.5,222.5,222.5,0
DOLARBLUE,2022-01-28,212.5,212.5,212.5,212.5,0
DOLARBLUE,2022-01-31,213.0,213.0,213.0,213.0,0
DOLARBLUE,2022-02-01,214.0,214.0,214.0,214.0,0
DOLARBLUE,2022-02-02,216.5,216.5,216.5,216.5,0
DOLARBLUE,2022-02-03,216.0,216.0,216.0,216.0,0
DOLARBLUE,2022-02-04,214.0,214.0,214.0,214.0,0
DOLARBLUE,2022-02-07,214.0,214.0,214.0,214.0,0
DOLARBLUE,2022-02-08,215.0,215.0,215.0,215.0,0
DOLARBLUE,2022-02-09,217.0,217.0,217.0,217.0,0
DOLARBLUE,2022-02-10,215.5,215.5,215.5,215.5,0
DOLARBLUE,2022-02-11,215.5,215.5,215.5,215.5,0
DOLARBLUE,2022-02-14,215.0,215.0,215.0,215.0,0
DOLARBLUE,2022-02-15,215.0,215.0,215.0,215.0,0
DOLARBLUE,2022-02-16,215.0,215.0,215.0,215.0,0
DOLARBLUE,2022-02-17,214.0,214.0,214.0,214.0,0
DOLARBLUE,2022-02-18,211.0,211.0,211.0,211.0,0
DOLARBLUE,2022-02-21,211.5,211.5,211.5,211.5,0
DOLARBLUE,2022-02-22,210.0,210.0,210.0,210.0,0
DOLARBLUE,2022-02-23,210.0,210.0,210.0,210.0,0
DOLARBLUE,2022-02-24,210.5,210.5,210.5,210.5,0
DOLARBLUE,2022-02-25,211.0,211.0,211.0,211.0,0
DOLARBLUE,2022-02-28,211.0,211.0,211.0,211.0,0
DOLARBLUE,2022-03-01,211.0,211.0,211.0,211.0,0
DOLARBLUE,2022-03-02,206.0,206.0,206.0,206.0,0
DOLARBLUE,2022-03-03,204.0,204.0,204.0,204.0,0
DOLARBLUE,2022-03-04,201.0,201.0,201.0,201.0,0
DOLARBLUE,2022-03-07,201.0,201.0,201.0,201.0,0
DOLARBLUE,2022-03-08,202.0,202.0,202.0,202.0,0
DOLARBLUE,2022-03-09,204.5,204.5,204.5,204.5,0
DOLARBLUE,2022-03-10,203.0,203.0,203.0,203.0,0
DOLARBLUE,2022-03-11,202.0,202.0,202.0,202.0,0
DOLARBLUE,2022-03-14,200.0,200.0,200.0,200.0,0
DOLARBLUE,2022-03-15,200.0,200.0,200.0,200.0,0
DOLARBLUE,2022-03-16,202.0,202.0,202.0,202.0,0
DOLARBLUE,2022-03-17,202.0,202.0,202.0,202.0,0
DOLARBLUE,2022-03-18,202.5,202.5,202.5,202.5,0
