especie,fecha,apertura,maximo,minimo,cierre,volumen
GD30,2023-10-10,25500.0,27044.0,25200.0,26620.0,60252600.0
GD30,2023-10-11,26751.0,28359.0,25789.0,26920.0,50718647.0
GD30,2023-10-12,27250.0,27500.0,26999.5,27437.0,61603962.0
GD30,2023-10-17,27998.5,30000.0,27680.0,28907.0,82687521.0
GD30,2023-10-18,29156.0,29490.0,28200.5,28400.0,106010783.0
GD30,2023-10-19,28849.0,28939.0,28250.0,28650.0,99847278.0
GD30,2023-10-20,28850.0,30700.0,28700.0,30428.0,85484907.0
GD30,2023-10-23,30199.0,30350.0,26700.0,26800.0,49220580.0
GD30,2023-10-24,26810.0,28000.0,25320.0,25652.0,43497476.0
GD30,2023-10-25,25999.0,26699.0,24401.0,26300.0,62090870.0
GD30,2023-10-26,26497.0,27000.0,24606.0,25134.0,55581874.0
GD30,2023-10-27,25500.0,25500.0,23721.0,23955.0,26265077.0
GD30,2023-10-30,24800.0,24800.0,22047.0,24305.0,45296031.0
GD30,2023-10-31,24325.0,24900.0,24200.0,24400.0,32859123.0
GD30,2023-11-01,24640.0,25500.0,23935.5,25200.0,55126319.0
GD30,2023-11-02,25500.0,25999.0,25200.0,25650.0,31686988.0
GD30,2023-11-03,26249.0,26249.0,25301.0,25700.0,28768514.0
GD30,2023-11-07,25949.0,25996.5,25306.0,25880.0,55317470.0
GD30,2023-11-08,26300.0,26300.0,25471.0,25850.0,67673751.0
GD30,2023-11-09,25850.0,26200.0,25700.0,26002.5,28196428.0
GD30,2023-11-10,26200.0,27099.0,26051.0,27024.5,35552677.0
GD30,2023-11-13,27500.0,27500.0,26310.0,26380.0,41620397.0
GD30,2023-11-14,26450.0,26889.0,26100.5,26400.0,75912272.0
GD30,2023-11-15,26500.0,26900.0,26248.0,26700.0,27782896.0
GD30,2023-11-16,27000.0,27443.0,26800.0,27001.0,55712785.0
GD30,2023-11-17,27200.0,27500.0,25700.0,27400.0,85004161.0
GD30,2023-11-21,28700.0,31999.0,28700.0,31900.0,57719418.0
GD30,2023-11-22,32000.0,36496.0,32000.0,34300.0,81290875.0
GD30,2023-11-23,35000.0,37399.5,34000.0,36520.0,49832984.0
GD30,2023-11-24,37000.0,38899.5,35000.5,35700.0,62676451.0
GD30,2023-11-27,35000.0,36649.5,32300.5,33610.0,40204723.0
GD30,2023-11-28,33610.0,33610.0,30835.0,31650.0,41668504.0
GD30,2023-11-29,32250.0,32250.0,30440.0,31100.0,58718449.0
GD30,2023-11-30,31299.5,32850.0,30000.0,32850.0,66348253.0
GD30,2023-12-01,32848.5,35900.0,32600.0,35299.5,56648846.0
GD30,2023-12-04,36289.0,36289.0,33800.0,35335.0,62036125.0
GD30,2023-12-05,35336.0,37199.5,34910.0,36949.0,76056325.0
GD30,2023-12-06,36500.0,38000.0,36500.0,37852.0,99969240.0
GD30,2023-12-07,38000.0,40331.5,37200.0,39800.0,90347990.0
GD30,2023-12-11,39800.0,41000.0,38620.0,39900.0,29564991.0
GD30,2023-12-12,40000.0,42498.0,40000.0,41925.0,28161873.0
GD30,2023-12-13,43202.0,50000.0,41300.0,43089.0,58660617.0
GD30,2023-12-14,43200.0,44220.0,41794.0,42948.5,38690676.0
GD30,2023-12-15,43000.0,43543.5,40555.5,41200.0,64183446.0
GD30,2023-12-18,41200.0,41200.0,39700.0,39880.0,62450772.0
GD30,2023-12-19,40000.0,41380.0,38911.0,39475.0,58917718.0
GD30,2023-12-20,39500.0,40100.0,38001.0,38710.5,49514617.0
GD30,2023-12-21,39300.0,41151.0,38900.5,39750.0,29484068.0
GD30,2023-12-22,39750.0,40166.5,38711.0,39399.0,28143314.0
GD30,2023-12-26,39455.0,39918.5,38220.5,38790.0,35440142.0
GD30,2023-12-27,39700.0,39700.0,37616.0,38049.5,67998250.0
GD30,2023-12-28,38000.0,38488.5,37616.0,38000.0,64632814.0
GD30,2023-12-29,39000.0,39999.0,37311.0,39899.5,39108659.0
GD30,2024-01-02,40000.0,41000.0,38710.0,39999.0,62105105.0
GD30,2024-01-03,40797.0,41580.0,39599.5,41580.0,35636239.0
GD30,2024-01-04,41570.0,43000.0,41390.0,42700.0,45301610.0
GD30,2024-01-05,42900.0,45500.0,42400.0,44860.0,30796110.0
GD30,2024-01-08,44700.0,46445.0,44500.0,45610.0,54780576.0
GD30,2024-01-09,45610.0,46395.0,44705.0,44850.0,42710838.0
GD30,2024-01-10,44900.0,47100.0,44900.0,46020.0,44147428.0
GD30,2024-01-11,46300.0,48860.0,46110.0,46110.0,36879448.0
GD30,2024-01-12,46200.0,46960.0,45380.0,45610.0,39636719.0
GD30,2024-01-15,46000.0,47450.0,45625.0,47150.0,36034785.0
GD30,2024-01-16,48550.0,49000.0,46605.0,48750.0,45050958.0
GD30,2024-01-17,49495.0,51250.0,48800.0,50240.0,50562264.0
GD30,2024-01-18,51000.0,52320.0,49820.0,50820.0,79063071.0
GD30,2024-01-19,50800.0,51700.0,50320.0,51500.0,52129026.0
GD30,2024-01-22,52200.0,53000.0,51550.0,52760.0,32938059.0
GD30,2024-01-23,52790.0,54170.0,51500.0,52750.0,80358429.0
GD30,2024-01-24,53100.0,54600.0,52900.0,53500.0,48311291.0
GD30,2024-01-25,54170.0,54800.0,53520.0,54090.0,41693919.0
GD30,2024-01-26,54080.0,54200.0,51240.0,51800.0,43021402.0
GD30,2024-01-29,52000.0,52790.0,50800.0,52650.0,39474610.0
GD30,2024-01-30,53000.0,53300.0,51250.0,51900.0,30324877.0
GD30,2024-01-31,52200.0,52200.0,49000.0,50260.0,45003579.0
GD30,2024-02-01,50310.0,53340.0,50310.0,53000.0,37063176.0
GD30,2024-02-02,53110.0,54500.0,53100.0,54000.0,35996521.0
GD30,2024-02-05,54990.0,55500.0,53900.0,54610.0,40668633.0
GD30,2024-02-06,54650.0,55470.0,53500.0,54540.0,38706745.0
GD30,2024-02-07,54400.0,54400.0,52850.0,52850.0,39028354.0
GD30,2024-02-08,53500.0,54490.0,52340.0,52430.0,31497668.0
GD30,2024-02-09,52400.0,53000.0,50100.0,51100.0,38118978.0
GD30,2024-02-14,51120.0,51600.0,49585.0,50700.0,63058152.0
GD30,2024-02-15,51700.0,52090.0,50240.0,51300.0,44892901.0
GD30,2024-02-16,51500.0,51890.0,49040.0,50680.0,65445783.0
GD30,2024-02-19,51000.0,53320.0,50700.0,53100.0,45798161.0
GD30,2024-02-20,53300.0,54400.0,51310.0,51600.0,52469431.0
GD30,2024-02-21,51700.0,51700.0,49600.0,50140.0,37049370.0
GD30,2024-02-22,50210.0,51900.0,49695.0,50640.0,55990567.0
GD30,2024-02-23,51100.0,52320.0,50600.0,52000.0,67158184.0
GD30,2024-02-26,52000.0,52740.0,50140.0,50450.0,28369223.0
GD30,2024-02-27,50900.0,50900.0,49425.0,49425.0,44112671.0
GD30,2024-02-28,49980.0,49980.0,48260.0,49300.0,56288640.0
GD30,2024-02-29,50490.0,51240.0,49500.0,49650.0,33324517.0
GD30,2024-03-01,50290.0,52400.0,49800.0,52090.0,63686655.0
GD30,2024-03-04,53000.0,55980.0,50530.0,51720.0,40070595.0
GD30,2024-03-05,51720.0,51720.0,50150.0,50360.0,31626548.0
GD30,2024-03-06,50450.0,50980.0,48860.0,49490.0,36413768.0
GD30,2024-03-07,50000.0,50080.0,48885.0,49500.0,27965044.0
GD30,2024-03-08,50000.0,50460.0,49060.0,49150.0,30192632.0
GD30,2024-03-11,48660.0,51090.0,47895.0,47900.0,35371084.0
GD30,2024-03-12,48060.0,52320.0,48060.0,51690.0,44101983.0
GD30,2024-03-13,52050.0,53500.0,51500.0,51720.0,40982810.0
GD30,2024-03-14,52000.0,52780.0,50400.0,50620.0,40963942.0
GD30,2024-03-15,51000.0,52300.0,50630.0,52110.0,38848301.0
GD30,2024-03-18,52200.0,53200.0,50860.0,52890.0,25032070.0
GD30,2024-03-19,53000.0,55080.0,53000.0,54250.0,33950462.0
GD30,2024-03-20,55000.0,56500.0,54600.0,56310.0,39078360.0
GD30,2024-03-21,56500.0,57900.0,55790.0,56840.0,42457846.0
GD30,2024-03-22,57000.0,58140.0,56520.0,57790.0,24768495.0
GD30,2024-03-25,58870.0,58870.0,56790.0,57400.0,38404496.0
GD30,2024-03-26,58000.0,58190.0,57000.0,57580.0,18901151.0
GD30,2024-03-27,57800.0,58390.0,56740.0,56980.0,20670783.0
GD30,2024-04-03,56870.0,57140.0,55800.0,57080.0,51091854.0
GD30,2024-04-04,57160.0,58200.0,57160.0,58050.0,36516869.0
GD30,2024-04-05,58600.0,59200.0,57330.0,58900.0,26146631.0
GD30,2024-04-08,59400.0,60650.0,58300.0,59950.0,29988710.0
GD30,2024-04-09,60010.0,60650.0,59950.0,60400.0,41638436.0
GD30,2024-04-10,60300.0,60300.0,58000.0,58500.0,32872397.0
GD30,2024-04-11,58500.0,59250.0,57650.0,58800.0,43431217.0
GD30,2024-04-12,58990.0,58990.0,57510.0,57980.0,31276212.0
GD30,2024-04-15,59690.0,59690.0,54990.0,57910.0,49260177.0
GD30,2024-04-16,58200.0,58600.0,56700.0,58060.0,27185446.0
GD30,2024-04-17,58310.0,60490.0,58310.0,60300.0,33543298.0
GD30,2024-04-18,60970.0,61580.0,60000.0,61300.0,41476645.0
GD30,2024-04-19,62490.0,62490.0,61160.0,61940.0,32318366.0
GD30,2024-04-22,61700.0,63890.0,61700.0,63740.0,33440458.0
GD30,2024-04-23,63800.0,64880.0,61610.0,62680.0,24871512.0
GD30,2024-04-24,62380.0,62540.0,61080.0,61650.0,37525043.0
GD30,2024-04-25,61600.0,62200.0,60000.0,62200.0,34981059.0
GD30,2024-04-26,62200.0,63700.0,62200.0,63100.0,29995332.0
GD30,2024-04-29,63300.0,64050.0,63300.0,63700.0,32044270.0
GD30,2024-04-30,64350.0,64800.0,63330.0,63700.0,39598592.0
GD30,2024-05-02,64000.0,65100.0,63390.0,65100.0,55586336.0
GD30,2024-05-03,66000.0,66000.0,64360.0,64870.0,28391540.0
GD30,2024-05-06,65000.0,65970.0,63730.0,65200.0,33585823.0
GD30,2024-05-07,66000.0,66000.0,64250.0,64490.0,31332697.0
GD30,2024-05-08,64300.0,64300.0,63230.0,63350.0,35276995.0
GD30,2024-05-09,63500.0,63500.0,62340.0,63230.0,27628014.0
GD30,2024-05-10,62970.0,63030.0,62400.0,62650.0,16380985.0
GD30,2024-05-13,62550.0,63460.0,62070.0,63200.0,29650154.0
GD30,2024-05-14,64850.0,64850.0,63370.0,63890.0,32657387.0
GD30,2024-05-15,64500.0,65300.0,63890.0,65300.0,34765486.0
GD30,2024-05-16,65320.0,65900.0,64520.0,64690.0,30673204.0
GD30,2024-05-17,64680.0,65090.0,64330.0,64730.0,33412027.0
GD30,2024-05-20,65300.0,67500.0,64020.0,67500.0,40609739.0
GD30,2024-05-21,67800.0,70190.0,66970.0,70170.0,41285778.0
GD30,2024-05-22,70000.0,71300.0,69000.0,70700.0,37856465.0
GD30,2024-05-23,71490.0,71490.0,68570.0,69540.0,26552095.0
GD30,2024-05-24,70400.0,70400.0,67000.0,67600.0,17626568.0
GD30,2024-05-27,67900.0,69700.0,66500.0,69500.0,17466750.0
GD30,2024-05-28,69490.0,69600.0,67800.0,69250.0,39571705.0
GD30,2024-05-29,69390.0,69900.0,68620.0,68920.0,35385916.0
GD30,2024-05-30,70000.0,70500.0,69400.0,70300.0,27939193.0
GD30,2024-05-31,70700.0,71660.0,70310.0,70750.0,29418939.0
GD30,2024-06-03,71000.0,72590.0,70760.0,71920.0,26347106.0
GD30,2024-06-04,71920.0,72710.0,70210.0,70610.0,32562127.0
GD30,2024-06-05,70200.0,71250.0,69490.0,69610.0,34451042.0
GD30,2024-06-06,69990.0,70000.0,67110.0,67380.0,60857377.0
GD30,2024-06-07,68000.0,69400.0,66770.0,68500.0,84547020.0
GD30,2024-06-10,69000.0,70990.0,68630.0,70920.0,59070372.0
GD30,2024-06-11,71000.0,72500.0,69530.0,70140.0,70271662.0
GD30,2024-06-12,70600.0,71700.0,70150.0,71200.0,55851817.0
GD30,2024-06-13,73330.0,74980.0,70750.0,72050.0,57487644.0
GD30,2024-06-14,72590.0,74000.0,71880.0,72810.0,56972586.0
GD30,2024-06-18,72800.0,74250.0,72430.0,73290.0,41627487.0
GD30,2024-06-19,73880.0,75000.0,73390.0,74190.0,32331610.0
GD30,2024-06-24,75500.0,75500.0,73570.0,74030.0,43104944.0
GD30,2024-06-25,74100.0,75030.0,73870.0,74710.0,33251213.0
GD30,2024-06-26,75150.0,76760.0,74730.0,76650.0,34083643.0
GD30,2024-06-27,77000.0,78790.0,75110.0,76690.0,40177135.0
GD30,2024-06-28,78450.0,78450.0,75630.0,76540.0,30134729.0
GD30,2024-07-01,76540.0,78300.0,75820.0,78230.0,46360710.0
GD30,2024-07-02,79800.0,79800.0,78100.0,78550.0,76783942.0
GD30,2024-07-03,78000.0,78990.0,76080.0,76700.0,68139332.0
GD30,2024-07-04,77350.0,77700.0,75700.0,77270.0,27630960.0
GD30,2024-07-05,77650.0,78490.0,76840.0,77500.0,51595671.0
GD30,2024-07-08,71500.0,72850.0,71200.0,71640.0,55543258.0
GD30,2024-07-10,71800.0,73500.0,71650.0,72550.0,72454931.0
GD30,2024-07-11,72560.0,74070.0,72560.0,73890.0,32413971.0
GD30,2024-07-12,74100.0,75050.0,73010.0,73300.0,52559828.0
GD30,2024-07-15,73290.0,73290.0,66350.0,66950.0,113161982.0
GD30,2024-07-16,67000.0,67000.0,62220.0,65280.0,119114636.0
GD30,2024-07-17,65310.0,66800.0,64750.0,66420.0,77063687.0
GD30,2024-07-18,66800.0,67780.0,66500.0,66750.0,57787679.0
GD30,2024-07-19,66900.0,67590.0,66010.0,66600.0,40990184.0
GD30,2024-07-22,67750.0,68580.0,65930.0,68580.0,36877830.0
GD30,2024-07-23,68590.0,69530.0,68010.0,68310.0,33377220.0
GD30,2024-07-24,68510.0,68600.0,67000.0,67350.0,29445364.0
GD30,2024-07-25,67350.0,67650.0,65360.0,66500.0,27403334.0
GD30,2024-07-26,66600.0,67750.0,65800.0,67110.0,56860892.0
GD30,2024-07-29,67990.0,67990.0,65450.0,65700.0,46551181.0
GD30,2024-07-30,66190.0,66190.0,64000.0,64400.0,39478488.0
GD30,2024-07-31,64870.0,67790.0,64000.0,67010.0,57628482.0
GD30,2024-08-01,66500.0,68090.0,66010.0,66420.0,64321164.0
GD30,2024-08-02,66420.0,66890.0,64320.0,66300.0,43371094.0
GD30,2024-08-05,64010.0,67250.0,63000.0,66560.0,33130511.0
GD30,2024-08-06,66500.0,67190.0,64330.0,67160.0,41251051.0
GD30,2024-08-07,66750.0,68000.0,66700.0,67460.0,43844799.0
GD30,2024-08-08,68100.0,68290.0,66700.0,67210.0,22515126.0
GD30,2024-08-09,67210.0,67500.0,66310.0,66400.0,36522463.0
GD30,2024-08-12,66980.0,66980.0,65540.0,65980.0,35871014.0
GD30,2024-08-13,65980.0,66050.0,64880.0,65200.0,33460610.0
GD30,2024-08-14,65200.0,66250.0,65000.0,66050.0,32735820.0
GD30,2024-08-15,66350.0,67190.0,65820.0,67150.0,51559445.0
GD30,2024-08-16,67150.0,68410.0,66850.0,67920.0,19639601.0
GD30,2024-08-19,68980.0,68980.0,67880.0,68180.0,25473627.0
GD30,2024-08-20,68400.0,68490.0,67570.0,67850.0,32777941.0
GD30,2024-08-21,67500.0,67740.0,66960.0,67200.0,31036274.0
GD30,2024-08-22,66500.0,66870.0,66010.0,66400.0,39428732.0
GD30,2024-08-23,65740.0,67720.0,65740.0,67300.0,19093612.0
GD30,2024-08-26,68000.0,68080.0,67000.0,67910.0,18991708.0
GD30,2024-08-27,68290.0,68290.0,67550.0,68150.0,33472421.0
GD30,2024-08-28,68200.0,69350.0,68200.0,69300.0,35478817.0
GD30,2024-08-29,70460.0,70650.0,69390.0,70300.0,66232662.0
GD30,2024-08-30,70510.0,71890.0,68100.0,71240.0,44821399.0
GD30,2024-09-02,72250.0,72350.0,70900.0,71800.0,35960421.0
GD30,2024-09-03,71470.0,71500.0,70820.0,71350.0,40721890.0
GD30,2024-09-04,71340.0,71740.0,70640.0,71490.0,31003339.0
GD30,2024-09-05,71500.0,72080.0,70420.0,70640.0,33187285.0
GD30,2024-09-06,71000.0,71000.0,69110.0,69490.0,26671997.0
GD30,2024-09-09,69490.0,70380.0,68530.0,70380.0,34024795.0
GD30,2024-09-10,71200.0,71200.0,69840.0,70400.0,51409494.0
GD30,2024-09-11,69950.0,70700.0,69860.0,70290.0,50275117.0
GD30,2024-09-12,70240.0,71000.0,69650.0,70900.0,40712152.0
GD30,2024-09-13,71300.0,71410.0,70920.0,71150.0,41365583.0
GD30,2024-09-16,71210.0,71940.0,71210.0,71800.0,33769186.0
GD30,2024-09-17,72070.0,72070.0,71030.0,71450.0,34228061.0
GD30,2024-09-18,70340.0,71770.0,70340.0,71350.0,29902011.0
GD30,2024-09-19,71500.0,71990.0,71200.0,71310.0,23373824.0
GD30,2024-09-20,71170.0,71490.0,70310.0,71000.0,18943922.0
GD30,2024-09-23,71000.0,71650.0,70520.0,71650.0,14493699.0
GD30,2024-09-24,71650.0,71850.0,70770.0,71580.0,13377433.0
GD30,2024-09-25,71400.0,72070.0,71400.0,71630.0,31381797.0
GD30,2024-09-26,71690.0,72090.0,71400.0,71530.0,15015629.0
GD30,2024-09-27,71550.0,72090.0,71040.0,71640.0,24818020.0
GD30,2024-09-30,71490.0,72420.0,71240.0,72400.0,27558034.0
GD30,2024-10-01,73170.0,73170.0,72250.0,72890.0,23739648.0
GD30,2024-10-02,72700.0,73000.0,72650.0,72700.0,13333981.0
GD30,2024-10-03,72900.0,72900.0,71220.0,72200.0,22729854.0
GD30,2024-10-04,72200.0,72640.0,71910.0,72450.0,14570903.0
GD30,2024-10-07,72450.0,73160.0,72080.0,73080.0,24914823.0
GD30,2024-10-08,73080.0,73700.0,72800.0,72800.0,32272194.0
GD30,2024-10-09,72800.0,73520.0,72800.0,73000.0,31591377.0
GD30,2024-10-10,73100.0,73370.0,72000.0,72000.0,26704084.0
GD30,2024-10-14,72500.0,73780.0,72200.0,73150.0,17801881.0
GD30,2024-10-15,74000.0,74800.0,73550.0,74700.0,48702043.0
GD30,2024-10-16,74900.0,75460.0,74730.0,75170.0,42754408.0
GD30,2024-10-17,75010.0,75200.0,74210.0,74210.0,37576451.0
GD30,2024-10-18,74490.0,75000.0,74000.0,74200.0,21452805.0
GD30,2024-10-21,74000.0,74500.0,73680.0,74160.0,24718752.0
GD30,2024-10-22,74190.0,74350.0,73640.0,73820.0,31956473.0
